Wavelength,Transmission
3947.0,0.023182
3948.0,0.023249
3949.0,0.023316
3950.0,0.0233832
3951.0,0.0234503
3952.0,0.0235174
3953.0,0.0235845
3954.0,0.0236517
3955.0,0.023719
3956.0,0.0237864
3957.0,0.0238538
3958.0,0.0239212
3959.0,0.0239888
3960.0,0.0240563
3961.0,0.0241233
3962.0,0.0241905
3963.0,0.0242577
3964.0,0.024325
3965.0,0.0243923
3966.0,0.0244596
3967.0,0.0245271
3968.0,0.0245946
3969.0,0.024662
3970.0,0.0247296
3971.0,0.0247974
3972.0,0.024865
3973.0,0.0249328
3974.0,0.0250007
3975.0,0.0250686
3976.0,0.0251366
3977.0,0.0252046
3978.0,0.0252725
3979.0,0.0253408
3980.0,0.0254089
3981.0,0.0254782
3982.0,0.0255474
3983.0,0.0256168
3984.0,0.0256862
3985.0,0.0257557
3986.0,0.0258252
3987.0,0.0258948
3988.0,0.0259645
3989.0,0.0260342
3990.0,0.026104
3991.0,0.026173
3992.0,0.0262419
3993.0,0.026311
3994.0,0.0263802
3995.0,0.0264493
3996.0,0.0265186
3997.0,0.0265879
3998.0,0.0266573
3999.0,0.0267268
4000.0,0.0267962
4001.0,0.0268537
4002.0,0.0269112
4003.0,0.0269688
4004.0,0.0270264
4005.0,0.027084
4006.0,0.0271417
4007.0,0.0271995
4008.0,0.0272573
4009.0,0.0273151
4010.0,0.027373
4011.0,0.0274311
4012.0,0.0274892
4013.0,0.0275474
4014.0,0.0276055
4015.0,0.0276637
4016.0,0.027722
4017.0,0.0277803
4018.0,0.0278388
4019.0,0.0278972
4020.0,0.0279557
4021.0,0.0280155
4022.0,0.0280754
4023.0,0.0281354
4024.0,0.0281954
4025.0,0.0282554
4026.0,0.0283156
4027.0,0.0283758
4028.0,0.028436
4029.0,0.0284963
4030.0,0.0285566
4031.0,0.0286156
4032.0,0.0286748
4033.0,0.0287339
4034.0,0.0287931
4035.0,0.0288524
4036.0,0.0289117
4037.0,0.0289711
4038.0,0.0290304
4039.0,0.0290898
4040.0,0.0291493
4041.0,0.0292087
4042.0,0.0292682
4043.0,0.0293277
4044.0,0.0293873
4045.0,0.0294468
4046.0,0.0295065
4047.0,0.0295661
4048.0,0.0296258
4049.0,0.0296855
4050.0,0.0297455
4051.0,0.0298059
4052.0,0.0298663
4053.0,0.0299268
4054.0,0.0299873
4055.0,0.0300481
4056.0,0.0301087
4057.0,0.0301694
4058.0,0.0302302
4059.0,0.0302911
4060.0,0.0303519
4061.0,0.0304123
4062.0,0.0304728
4063.0,0.0305334
4064.0,0.030594
4065.0,0.0306547
4066.0,0.0307153
4067.0,0.0307761
4068.0,0.0308369
4069.0,0.0308977
4070.0,0.0309586
4071.0,0.0310197
4072.0,0.031081
4073.0,0.0311424
4074.0,0.0312037
4075.0,0.0312651
4076.0,0.0313266
4077.0,0.0313881
4078.0,0.0314496
4079.0,0.0315111
4080.0,0.0315728
4081.0,0.0316339
4082.0,0.0316951
4083.0,0.0317563
4084.0,0.0318175
4085.0,0.0318789
4086.0,0.0319403
4087.0,0.0320016
4088.0,0.032063
4089.0,0.0321245
4090.0,0.0321861
4091.0,0.0322475
4092.0,0.0323092
4093.0,0.0323708
4094.0,0.0324325
4095.0,0.0324941
4096.0,0.0325559
4097.0,0.0326177
4098.0,0.0326795
4099.0,0.0327413
4100.0,0.0328033
4101.0,0.0328669
4102.0,0.0329304
4103.0,0.032994
4104.0,0.0330575
4105.0,0.0331212
4106.0,0.0331849
4107.0,0.0332487
4108.0,0.0333125
4109.0,0.0333764
4110.0,0.0334403
4111.0,0.033502
4112.0,0.0335638
4113.0,0.0336255
4114.0,0.0336873
4115.0,0.0337492
4116.0,0.0338111
4117.0,0.0338731
4118.0,0.0339351
4119.0,0.0339972
4120.0,0.0340591
4121.0,0.0341219
4122.0,0.0341847
4123.0,0.0342476
4124.0,0.0343104
4125.0,0.0343734
4126.0,0.0344363
4127.0,0.0344993
4128.0,0.0345625
4129.0,0.0346256
4130.0,0.0346888
4131.0,0.0347532
4132.0,0.0348176
4133.0,0.0348821
4134.0,0.0349466
4135.0,0.0350113
4136.0,0.035076
4137.0,0.0351405
4138.0,0.0352054
4139.0,0.03527
4140.0,0.035335
4141.0,0.0353994
4142.0,0.0354637
4143.0,0.0355282
4144.0,0.0355927
4145.0,0.0356571
4146.0,0.0357217
4147.0,0.0357864
4148.0,0.035851
4149.0,0.0359158
4150.0,0.0359806
4151.0,0.0360453
4152.0,0.0361101
4153.0,0.0361749
4154.0,0.0362399
4155.0,0.0363048
4156.0,0.0363699
4157.0,0.0364349
4158.0,0.0365001
4159.0,0.0365652
4160.0,0.0366304
4161.0,0.0366959
4162.0,0.0367615
4163.0,0.0368271
4164.0,0.0368928
4165.0,0.0369584
4166.0,0.0370243
4167.0,0.03709
4168.0,0.0371558
4169.0,0.0372218
4170.0,0.0372877
4171.0,0.0373523
4172.0,0.0374171
4173.0,0.0374818
4174.0,0.0375466
4175.0,0.0376116
4176.0,0.0376765
4177.0,0.0377413
4178.0,0.0378064
4179.0,0.0378713
4180.0,0.0379364
4181.0,0.0380019
4182.0,0.0380673
4183.0,0.0381328
4184.0,0.0381985
4185.0,0.038264
4186.0,0.0383297
4187.0,0.0383953
4188.0,0.0384611
4189.0,0.0385267
4190.0,0.0385927
4191.0,0.0386591
4192.0,0.0387257
4193.0,0.0387923
4194.0,0.0388589
4195.0,0.0389256
4196.0,0.0389923
4197.0,0.039059
4198.0,0.0391257
4199.0,0.0391925
4200.0,0.0392594
4201.0,0.0393263
4202.0,0.0393932
4203.0,0.0394602
4204.0,0.0395272
4205.0,0.039594
4206.0,0.0396611
4207.0,0.0397283
4208.0,0.0397954
4209.0,0.0398625
4210.0,0.0399298
4211.0,0.0399972
4212.0,0.0400646
4213.0,0.0401322
4214.0,0.0401999
4215.0,0.0402676
4216.0,0.0403353
4217.0,0.040403
4218.0,0.0404706
4219.0,0.0405385
4220.0,0.0406065
4221.0,0.0406735
4222.0,0.0407408
4223.0,0.040808
4224.0,0.0408752
4225.0,0.0409427
4226.0,0.04101
4227.0,0.0410774
4228.0,0.0411449
4229.0,0.0412125
4230.0,0.0412799
4231.0,0.0413475
4232.0,0.041415
4233.0,0.0414827
4234.0,0.0415505
4235.0,0.041618
4236.0,0.0416857
4237.0,0.0417535
4238.0,0.0418214
4239.0,0.0418892
4240.0,0.0419571
4241.0,0.0420252
4242.0,0.0420932
4243.0,0.0421611
4244.0,0.0422293
4245.0,0.0422973
4246.0,0.0423656
4247.0,0.0424338
4248.0,0.042502
4249.0,0.0425703
4250.0,0.0426386
4251.0,0.0426889
4252.0,0.0427391
4253.0,0.0427893
4254.0,0.0428395
4255.0,0.0428898
4256.0,0.0429402
4257.0,0.0429905
4258.0,0.043041
4259.0,0.0430913
4260.0,0.0431416
4261.0,0.0431914
4262.0,0.0432413
4263.0,0.0432913
4264.0,0.0433412
4265.0,0.0433911
4266.0,0.043441
4267.0,0.043491
4268.0,0.043541
4269.0,0.043591
4270.0,0.0436411
4271.0,0.0436903
4272.0,0.0437397
4273.0,0.043789
4274.0,0.0438384
4275.0,0.0438878
4276.0,0.0439372
4277.0,0.0439866
4278.0,0.044036
4279.0,0.0440854
4280.0,0.0441349
4281.0,0.0441859
4282.0,0.044237
4283.0,0.044288
4284.0,0.044339
4285.0,0.0443902
4286.0,0.0444412
4287.0,0.0444925
4288.0,0.0445436
4289.0,0.0445948
4290.0,0.0446461
4291.0,0.0446968
4292.0,0.0447474
4293.0,0.0447981
4294.0,0.0448489
4295.0,0.0448997
4296.0,0.0449504
4297.0,0.0450012
4298.0,0.0450521
4299.0,0.0451028
4300.0,0.0451537
4301.0,0.0452045
4302.0,0.0452557
4303.0,0.0453066
4304.0,0.0453576
4305.0,0.0454087
4306.0,0.0454596
4307.0,0.0455107
4308.0,0.0455618
4309.0,0.0456129
4310.0,0.0456642
4311.0,0.0457145
4312.0,0.045765
4313.0,0.0458154
4314.0,0.0458659
4315.0,0.0459165
4316.0,0.045967
4317.0,0.0460174
4318.0,0.0460681
4319.0,0.0461187
4320.0,0.0461694
4321.0,0.0462206
4322.0,0.046272
4323.0,0.0463233
4324.0,0.0463746
4325.0,0.046426
4326.0,0.0464774
4327.0,0.0465289
4328.0,0.0465803
4329.0,0.0466319
4330.0,0.0466833
4331.0,0.0467333
4332.0,0.0467834
4333.0,0.0468336
4334.0,0.0468838
4335.0,0.0469341
4336.0,0.0469842
4337.0,0.0470344
4338.0,0.0470847
4339.0,0.0471349
4340.0,0.0471852
4341.0,0.0472361
4342.0,0.0472873
4343.0,0.0473384
4344.0,0.0473895
4345.0,0.0474406
4346.0,0.0474919
4347.0,0.047543
4348.0,0.0475942
4349.0,0.0476454
4350.0,0.0476967
4351.0,0.047748
4352.0,0.0477996
4353.0,0.047851
4354.0,0.0479025
4355.0,0.0479541
4356.0,0.0480056
4357.0,0.0480573
4358.0,0.048109
4359.0,0.0481604
4360.0,0.0482122
4361.0,0.0482644
4362.0,0.0483169
4363.0,0.0483692
4364.0,0.0484217
4365.0,0.0484742
4366.0,0.0485267
4367.0,0.0485792
4368.0,0.0486319
4369.0,0.0486845
4370.0,0.0487369
4371.0,0.0487889
4372.0,0.0488405
4373.0,0.0488925
4374.0,0.0489442
4375.0,0.0489962
4376.0,0.0490481
4377.0,0.0490999
4378.0,0.0491519
4379.0,0.0492039
4380.0,0.049256
4381.0,0.0493074
4382.0,0.049359
4383.0,0.0494106
4384.0,0.049462
4385.0,0.0495137
4386.0,0.0495652
4387.0,0.0496169
4388.0,0.0496687
4389.0,0.0497203
4390.0,0.049772
4391.0,0.0498254
4392.0,0.0498787
4393.0,0.0499322
4394.0,0.0499856
4395.0,0.0500391
4396.0,0.0500925
4397.0,0.0501461
4398.0,0.0501996
4399.0,0.0502531
4400.0,0.0503067
4401.0,0.050358
4402.0,0.0504091
4403.0,0.0504605
4404.0,0.0505118
4405.0,0.050563
4406.0,0.0506143
4407.0,0.0506656
4408.0,0.0507168
4409.0,0.0507683
4410.0,0.0508196
4411.0,0.0508707
4412.0,0.0509218
4413.0,0.0509731
4414.0,0.0510242
4415.0,0.0510754
4416.0,0.0511266
4417.0,0.0511778
4418.0,0.051229
4419.0,0.0512802
4420.0,0.0513316
4421.0,0.0513831
4422.0,0.0514347
4423.0,0.0514865
4424.0,0.051538
4425.0,0.0515896
4426.0,0.0516414
4427.0,0.0516931
4428.0,0.0517447
4429.0,0.0517965
4430.0,0.0518482
4431.0,0.0519022
4432.0,0.0519564
4433.0,0.0520103
4434.0,0.0520644
4435.0,0.0521184
4436.0,0.0521724
4437.0,0.0522266
4438.0,0.0522808
4439.0,0.0523348
4440.0,0.0523891
4441.0,0.0524398
4442.0,0.0524907
4443.0,0.0525415
4444.0,0.0525923
4445.0,0.0526432
4446.0,0.052694
4447.0,0.052745
4448.0,0.0527959
4449.0,0.0528469
4450.0,0.0528979
4451.0,0.0529498
4452.0,0.0530016
4453.0,0.0530536
4454.0,0.0531053
4455.0,0.0531574
4456.0,0.0532094
4457.0,0.0532613
4458.0,0.0533133
4459.0,0.0533653
4460.0,0.0534176
4461.0,0.0534705
4462.0,0.0535236
4463.0,0.0535768
4464.0,0.0536299
4465.0,0.053683
4466.0,0.0537363
4467.0,0.0537895
4468.0,0.0538428
4469.0,0.053896
4470.0,0.0539493
4471.0,0.0540021
4472.0,0.0540551
4473.0,0.0541081
4474.0,0.0541611
4475.0,0.0542141
4476.0,0.0542673
4477.0,0.0543203
4478.0,0.0543734
