Wavelength,Transmission
1817.0,0.00627142
1818.0,0.0062327
1819.0,0.00619389
1820.0,0.00615183
1821.0,0.00611292
1822.0,0.00607393
1823.0,0.00603486
1824.0,0.00599571
1825.0,0.00595647
1826.0,0.00592035
1827.0,0.00588416
1828.0,0.00584788
1829.0,0.00581153
1830.0,0.00577511
1831.0,0.00573866
1832.0,0.00570213
1833.0,0.00566552
1834.0,0.00562884
1835.0,0.00559208
1836.0,0.00555525
1837.0,0.00551834
1838.0,0.00548135
1839.0,0.00544428
1840.0,0.00540714
1841.0,0.00536997
1842.0,0.00533271
1843.0,0.00529538
1844.0,0.00525797
1845.0,0.00522049
1846.0,0.00518293
1847.0,0.00514529
1848.0,0.00510757
1849.0,0.00506978
1850.0,0.0050319
1851.0,0.00499491
1852.0,0.00495787
1853.0,0.00492079
1854.0,0.00488368
1855.0,0.00484653
1856.0,0.00480934
1857.0,0.00477212
1858.0,0.00473486
1859.0,0.00469756
1860.0,0.00466022
1861.0,0.00462288
1862.0,0.0045855
1863.0,0.00454808
1864.0,0.00451062
1865.0,0.00447313
1866.0,0.0044356
1867.0,0.00439803
1868.0,0.00436042
1869.0,0.00431949
1870.0,0.00428181
1871.0,0.00424411
1872.0,0.00420638
1873.0,0.00416862
1874.0,0.00413081
1875.0,0.00409297
1876.0,0.0040584
1877.0,0.00402379
1878.0,0.00398915
1879.0,0.00395117
1880.0,0.00391646
1881.0,0.00388173
1882.0,0.00384698
1883.0,0.00381218
1884.0,0.00377404
1885.0,0.00373918
1886.0,0.00370428
1887.0,0.00366936
1888.0,0.00363439
1889.0,0.00359607
1890.0,0.00356104
1891.0,0.00352599
1892.0,0.00349091
1893.0,0.00345247
1894.0,0.00341731
1895.0,0.00338213
1896.0,0.00334691
1897.0,0.00331032
1898.0,0.00327437
1899.0,0.00323838
1900.0,0.00320236
1901.0,0.00316887
1902.0,0.00313567
1903.0,0.00310209
1904.0,0.0030688
1905.0,0.00303514
1906.0,0.00300143
1907.0,0.00296801
1908.0,0.00293421
1909.0,0.0029007
1910.0,0.00286682
1911.0,0.00283324
1912.0,0.00279927
1913.0,0.00276527
1914.0,0.00273156
1915.0,0.00269746
1916.0,0.00266366
1917.0,0.00262948
1918.0,0.00259526
1919.0,0.00256133
1920.0,0.00252702
1921.0,0.00249302
1922.0,0.00245863
1923.0,0.00242454
1924.0,0.00239006
1925.0,0.00235588
1926.0,0.00232302
1927.0,0.00229011
1928.0,0.0022575
1929.0,0.00222451
1930.0,0.00219183
1931.0,0.00215876
1932.0,0.00212565
1933.0,0.00209285
1934.0,0.00205966
1935.0,0.00202677
1936.0,0.0019935
1937.0,0.00196053
1938.0,0.00192718
1939.0,0.00189378
1940.0,0.00186069
1941.0,0.00182722
1942.0,0.00179405
1943.0,0.0017605
1944.0,0.00172725
1945.0,0.00169361
1946.0,0.00165994
1947.0,0.00162657
1948.0,0.00159281
1949.0,0.00155936
1950.0,0.00152587
1951.0,0.00149303
1952.0,0.00146049
1953.0,0.00142791
1954.0,0.0013953
1955.0,0.00136264
1956.0,0.00132995
1957.0,0.00129722
1958.0,0.00126445
1959.0,0.00123164
1960.0,0.00119844
1961.0,0.00116556
1962.0,0.00113249
1963.0,0.0010994
1964.0,0.00106627
1965.0,0.00103311
1966.0,0.000999927
1967.0,0.00096671
1968.0,0.000933463
1969.0,0.000900186
1970.0,0.000866879
1971.0,0.000833542
1972.0,0.000799828
1973.0,0.000766431
1974.0,0.000733004
1975.0,0.000700244
1976.0,0.000673028
1977.0,0.000646137
1978.0,0.000619222
1979.0,0.000592632
1980.0,0.000565669
1981.0,0.000538682
1982.0,0.000512021
1983.0,0.000484986
1984.0,0.000458278
1985.0,0.000431197
1986.0,0.000404092
1987.0,0.000377314
1988.0,0.000350162
1989.0,0.000323127
1990.0,0.000296069
1991.0,0.000268952
1992.0,0.000241847
1993.0,0.000214719
1994.0,0.000187568
1995.0,0.000160358
1996.0,0.000133161
1997.0,0.000105941
1998.0,6.84381e-05
1999.0,5.97055e-05
2000.0,5.86746e-05
2001.0,5.78296e-05
2002.0,5.70139e-05
2003.0,5.61968e-05
2004.0,5.53781e-05
2005.0,5.45889e-05
2006.0,5.37673e-05
2007.0,5.29752e-05
2008.0,5.21817e-05
2009.0,5.13868e-05
2010.0,5.06215e-05
2011.0,4.98858e-05
2012.0,4.918e-05
2013.0,4.85042e-05
2014.0,4.77958e-05
2015.0,4.70862e-05
2016.0,4.6344e-05
2017.0,4.56005e-05
2018.0,4.4887e-05
2019.0,4.41408e-05
2020.0,4.34247e-05
2021.0,4.28329e-05
2022.0,4.224e-05
2023.0,4.16775e-05
2024.0,4.10824e-05
2025.0,4.05179e-05
2026.0,3.99523e-05
2027.0,3.94174e-05
2028.0,3.88814e-05
2029.0,3.83762e-05
