Wavelength,Transmission
8925.0,0.132757
8926.0,0.131576
8927.0,0.130397
8928.0,0.129217
8929.0,0.128037
8930.0,0.126858
8931.0,0.126803
8932.0,0.126748
8933.0,0.126692
8934.0,0.126637
8935.0,0.126581
8936.0,0.127066
8937.0,0.127551
8938.0,0.128035
8939.0,0.128518
8940.0,0.129003
8941.0,0.12816
8942.0,0.127318
8943.0,0.126477
8944.0,0.125635
8945.0,0.124794
8946.0,0.124991
8947.0,0.125187
8948.0,0.125384
8949.0,0.125581
8950.0,0.125778
8951.0,0.126068
8952.0,0.126358
8953.0,0.126648
8954.0,0.126938
8955.0,0.127228
8956.0,0.126338
8957.0,0.125449
8958.0,0.124559
8959.0,0.12367
8960.0,0.122781
8961.0,0.122986
8962.0,0.123191
8963.0,0.123395
8964.0,0.123599
8965.0,0.123804
8966.0,0.124447
8967.0,0.125091
8968.0,0.125733
8969.0,0.126376
8970.0,0.127018
8971.0,0.127273
8972.0,0.127528
8973.0,0.127782
8974.0,0.128036
8975.0,0.128289
8976.0,0.128053
8977.0,0.127817
8978.0,0.127581
8979.0,0.127345
8980.0,0.127108
8981.0,0.123729
8982.0,0.12035
8983.0,0.116973
8984.0,0.113597
8985.0,0.110222
8986.0,0.105118
8987.0,0.100015
8988.0,0.0949145
8989.0,0.0898154
8990.0,0.0847185
8991.0,0.0793954
8992.0,0.0740745
8993.0,0.0687555
8994.0,0.0634381
8995.0,0.0581232
8996.0,0.0536338
8997.0,0.049146
8998.0,0.0446602
8999.0,0.0401759
9000.0,0.0356931
9001.0,0.0326723
9002.0,0.0296527
9003.0,0.026634
9004.0,0.0236164
9005.0,0.0206001
9006.0,0.0190354
9007.0,0.0174714
9008.0,0.015908
9009.0,0.0143451
9010.0,0.0127827
9011.0,0.0116911
9012.0,0.0106
9013.0,0.00950943
9014.0,0.00841944
9015.0,0.00733
9016.0,0.00683892
9017.0,0.00634808
9018.0,0.00585748
9019.0,0.00536714
9020.0,0.00487705
9021.0,0.00451172
9022.0,0.00414657
9023.0,0.00378155
9024.0,0.00341669
9025.0,0.00305197
9026.0,0.00287397
9027.0,0.00269603
9028.0,0.00251818
9029.0,0.0023404
9030.0,0.00216268
9031.0,0.00202863
9032.0,0.00189463
9033.0,0.00176071
9034.0,0.00162684
9035.0,0.00149304
9036.0,0.00141751
9037.0,0.00134203
9038.0,0.00126659
9039.0,0.00119118
9040.0,0.00111581
9041.0,0.00105945
9042.0,0.0010031
9043.0,0.000946779
9044.0,0.000890478
9045.0,0.000834202
9046.0,0.000813484
9047.0,0.000792771
9048.0,0.000772066
9049.0,0.000751372
9050.0,0.000730687
9051.0,0.000709981
9052.0,0.000689289
9053.0,0.000668602
9054.0,0.000647928
9055.0,0.000627265
9056.0,0.00060661
9057.0,0.000585965
9058.0,0.000565332
9059.0,0.00054471
9060.0,0.000524094
9061.0,0.000503493
9062.0,0.000482906
9063.0,0.000462325
9064.0,0.000441757
9065.0,0.000421198
9066.0,0.000400649
9067.0,0.000380109
9068.0,0.00035958
9069.0,0.000339061
9070.0,0.000318554
9071.0,0.000312835
9072.0,0.000307123
9073.0,0.000301409
9074.0,0.0002957
9075.0,0.000289993
9076.0,0.00028429
9077.0,0.000278589
9078.0,0.000272891
9079.0,0.000267196
9080.0,0.000261504
9081.0,0.000255817
9082.0,0.000250132
9083.0,0.00024445
9084.0,0.000238772
9085.0,0.000233095
9086.0,0.000227422
9087.0,0.000221752
9088.0,0.000216084
9089.0,0.00021042
9090.0,0.000204758
9091.0,0.000199105
9092.0,0.000193454
9093.0,0.000187806
9094.0,0.000182161
9095.0,0.000176518
9096.0,0.000170877
9097.0,0.00016524
9098.0,0.000159605
9099.0,0.000153974
9100.0,0.000148344
9101.0,0.000142712
9102.0,0.000137082
9103.0,0.000131456
9104.0,0.000125833
9105.0,0.000120213
9106.0,0.000114596
9107.0,0.000108983
9108.0,0.000103372
9109.0,9.77649e-05
9110.0,9.21608e-05
9111.0,9.04286e-05
9112.0,8.86973e-05
9113.0,8.69667e-05
9114.0,8.52365e-05
9115.0,8.35078e-05
9116.0,8.17797e-05
9117.0,8.00525e-05
9118.0,7.83261e-05
9119.0,7.66e-05
9120.0,7.48755e-05
9121.0,7.31491e-05
9122.0,7.1424e-05
9123.0,6.96995e-05
9124.0,6.79765e-05
9125.0,6.62539e-05
9126.0,6.45326e-05
9127.0,6.28117e-05
9128.0,6.10923e-05
9129.0,5.93739e-05
9130.0,5.76563e-05
9131.0,5.59405e-05
9132.0,5.42257e-05
9133.0,5.25119e-05
9134.0,5.07988e-05
9135.0,4.90867e-05
9136.0,4.73756e-05
9137.0,4.56654e-05
9138.0,4.39559e-05
9139.0,4.22476e-05
9140.0,4.05403e-05
9141.0,3.88329e-05
9142.0,3.71269e-05
9143.0,3.54216e-05
9144.0,3.37176e-05
9145.0,3.20142e-05
9146.0,3.03121e-05
9147.0,2.86108e-05
