Wavelength,Transmission
6560.0,0.13942
6570.0,0.139038
6580.0,0.138648
6590.0,0.138262
6600.0,0.137873
6610.0,0.13748
6620.0,0.137083
6630.0,0.136691
6640.0,0.136292
6650.0,0.135897
6660.0,0.135494
6670.0,0.135097
6680.0,0.134695
6690.0,0.134295
6700.0,0.133891
6710.0,0.133487
6720.0,0.133084
6730.0,0.132682
6740.0,0.132277
6750.0,0.131872
6760.0,0.131468
6770.0,0.13106
6780.0,0.130658
6790.0,0.130252
6800.0,0.129846
6810.0,0.129442
6820.0,0.129038
6830.0,0.128635
6840.0,0.128233
6850.0,0.127832
6860.0,0.127431
6870.0,0.127027
6880.0,0.126628
6890.0,0.12623
6900.0,0.125832
6910.0,0.125431
6920.0,0.125035
6930.0,0.12464
6940.0,0.12425
6950.0,0.123856
6960.0,0.123463
6970.0,0.123075
6980.0,0.122687
6990.0,0.122301
7000.0,0.121915
7010.0,0.121338
7020.0,0.120759
7030.0,0.120185
7040.0,0.119618
7050.0,0.119048
7060.0,0.118485
7070.0,0.117923
7080.0,0.117364
7090.0,0.116806
7100.0,0.116254
7110.0,0.115704
7120.0,0.115156
7130.0,0.11461
7140.0,0.114069
7150.0,0.113527
7160.0,0.112989
7170.0,0.112454
7180.0,0.111924
7190.0,0.111393
7200.0,0.110867
7210.0,0.110342
7220.0,0.10982
7230.0,0.109302
7240.0,0.108783
7250.0,0.10827
7260.0,0.107757
7270.0,0.107247
7280.0,0.106742
7290.0,0.106235
7300.0,0.105733
7310.0,0.105233
7320.0,0.104738
7330.0,0.104241
7340.0,0.103749
7350.0,0.103259
7360.0,0.102771
7370.0,0.102287
7380.0,0.101802
7390.0,0.101322
7400.0,0.100843
7410.0,0.100369
7420.0,0.099894
7430.0,0.0994234
7440.0,0.0989574
7450.0,0.0984899
7460.0,0.0980272
7470.0,0.0975658
7480.0,0.0971062
7490.0,0.0966481
7500.0,0.0961946
7510.0,0.0957444
7520.0,0.0952956
7530.0,0.0948479
7540.0,0.0944015
7550.0,0.0939561
7560.0,0.0935121
7570.0,0.093069
7580.0,0.0926273
7590.0,0.0921868
7600.0,0.0917475
7610.0,0.0913093
7620.0,0.0908722
7630.0,0.0904364
7640.0,0.0900019
7650.0,0.0895686
7660.0,0.0891365
7670.0,0.0887056
7680.0,0.0882759
7690.0,0.0878474
7700.0,0.0874202
7710.0,0.0869943
7720.0,0.0865695
7730.0,0.086146
7740.0,0.0857237
7750.0,0.0853028
7760.0,0.084883
7770.0,0.0844646
7780.0,0.0840473
7790.0,0.0836315
7800.0,0.0832168
7810.0,0.0828035
7820.0,0.0823913
7830.0,0.0819807
7840.0,0.0815712
7850.0,0.0811631
7860.0,0.0807563
7870.0,0.0803508
7880.0,0.0799467
7890.0,0.079544
7900.0,0.0791426
7910.0,0.0787425
7920.0,0.0783439
7930.0,0.0779465
7940.0,0.0775506
7950.0,0.0771561
7960.0,0.0767631
7970.0,0.0763715
7980.0,0.0759812
7990.0,0.0755925
8000.0,0.0752051
8010.0,0.0746579
8020.0,0.0741125
8030.0,0.0735689
8040.0,0.073027
8050.0,0.0724869
8060.0,0.0719486
8070.0,0.0714121
8080.0,0.0708773
8090.0,0.0703443
8100.0,0.0698131
8110.0,0.0692837
8120.0,0.068756
8130.0,0.0682301
8140.0,0.0677059
8150.0,0.0671836
8160.0,0.0666629
8170.0,0.0661441
8180.0,0.065627
8190.0,0.0651116
8200.0,0.064598
8210.0,0.0640862
8220.0,0.0635762
8230.0,0.0630678
8240.0,0.0625613
8250.0,0.0620565
8260.0,0.0615534
8270.0,0.0610521
8280.0,0.0605525
8290.0,0.0600547
8300.0,0.0595586
8310.0,0.0590643
8320.0,0.0585717
8330.0,0.0580808
8340.0,0.0575918
8350.0,0.0571044
8360.0,0.0569079
8370.0,0.0567097
8380.0,0.0565098
8390.0,0.0563082
8400.0,0.0561049
8410.0,0.0558999
8420.0,0.0556931
8430.0,0.0554846
8440.0,0.0552744
8450.0,0.0550624
8460.0,0.0548487
8470.0,0.0546333
8480.0,0.0544161
8490.0,0.0541972
8500.0,0.0539765
8510.0,0.0537409
8520.0,0.0535035
8530.0,0.0532643
8540.0,0.0530232
8550.0,0.0527803
8560.0,0.0525355
8570.0,0.0522889
8580.0,0.0520405
8590.0,0.0517902
8600.0,0.051538
8610.0,0.051284
8620.0,0.0510281
8630.0,0.0507703
8640.0,0.0505106
8650.0,0.0502491
8660.0,0.0499764
8670.0,0.0497019
8680.0,0.0494257
8690.0,0.0491478
8700.0,0.048868
8710.0,0.0485865
8720.0,0.0483032
8730.0,0.0480181
8740.0,0.0477313
8750.0,0.0474426
8760.0,0.0471522
8770.0,0.04686
8780.0,0.046566
8790.0,0.0462702
8800.0,0.0459725
8810.0,0.0456731
8820.0,0.0453719
8830.0,0.0450688
8840.0,0.0447639
8850.0,0.0444573
8860.0,0.0441488
8870.0,0.0438384
8880.0,0.0435263
8890.0,0.0432123
8900.0,0.0428964
8910.0,0.0425787
8920.0,0.0422592
8930.0,0.0419379
8940.0,0.0416147
8950.0,0.0412896
8960.0,0.0409554
8970.0,0.0406194
8980.0,0.0402818
8990.0,0.0399424
9000.0,0.0396013
9010.0,0.0392859
9020.0,0.0389688
9030.0,0.0386501
9040.0,0.0383298
9050.0,0.0380079
9060.0,0.0376844
9070.0,0.0373592
9080.0,0.0370324
9090.0,0.0367039
9100.0,0.0363738
9110.0,0.0360421
9120.0,0.0357086
9130.0,0.0353736
9140.0,0.0350369
9150.0,0.0346985
9160.0,0.0343585
9170.0,0.0340168
9180.0,0.0336735
9190.0,0.0333285
9200.0,0.0329818
9210.0,0.0326335
9220.0,0.0322835
9230.0,0.0319318
9240.0,0.0315784
9250.0,0.0312233
9260.0,0.0308617
9270.0,0.0304986
9280.0,0.0301338
9290.0,0.0297676
9300.0,0.0293997
9310.0,0.0290303
9320.0,0.0286593
9330.0,0.0282867
9340.0,0.0279125
9350.0,0.0275367
9360.0,0.0271594
9370.0,0.0267804
9380.0,0.0263999
9390.0,0.0260178
9400.0,0.0256341
9410.0,0.0252488
9420.0,0.0248619
9430.0,0.0244733
9440.0,0.0240832
9450.0,0.0236915
9460.0,0.0232982
9470.0,0.0229032
9480.0,0.0225066
9490.0,0.0221085
9500.0,0.0217087
9510.0,0.0213948
9520.0,0.0210817
9530.0,0.0207694
9540.0,0.0204579
9550.0,0.0201473
9560.0,0.0198375
9570.0,0.0195285
9580.0,0.0192204
9590.0,0.0189131
9600.0,0.0186067
9610.0,0.0183011
9620.0,0.0179964
9630.0,0.0176925
9640.0,0.0173895
9650.0,0.0170874
9660.0,0.0167861
9670.0,0.0164858
9680.0,0.0161863
9690.0,0.0158876
9700.0,0.0155899
9710.0,0.015293
9720.0,0.0149971
9730.0,0.0147021
9740.0,0.0144079
9750.0,0.0141147
9760.0,0.0138151
9770.0,0.0135167
9780.0,0.0132195
9790.0,0.0129235
9800.0,0.0126287
9810.0,0.0123351
9820.0,0.0120427
9830.0,0.0117515
9840.0,0.0114616
9850.0,0.0111728
9860.0,0.0108853
9870.0,0.010599
9880.0,0.0103139
9890.0,0.0100301
9900.0,0.00974751
9910.0,0.00946617
9920.0,0.00918609
9930.0,0.00890726
9940.0,0.0086297
9950.0,0.00835341
9960.0,0.00807838
9970.0,0.00780464
9980.0,0.00753217
9990.0,0.007261
10000.0,0.00699111
10010.0,0.00683511
10020.0,0.00668042
10030.0,0.00652705
10040.0,0.006375
10050.0,0.00622425
10060.0,0.00607483
10070.0,0.00592671
10080.0,0.00577991
10090.0,0.00563443
10100.0,0.00549027
10110.0,0.00534742
10120.0,0.00520589
10130.0,0.00506567
10140.0,0.00492677
10150.0,0.00478919
10160.0,0.00465293
10170.0,0.00451798
10180.0,0.00438436
10190.0,0.00425205
10200.0,0.00412106
10210.0,0.00399139
10220.0,0.00386304
10230.0,0.003736
10240.0,0.00361029
10250.0,0.0034859
10260.0,0.00336283
10270.0,0.00324108
10280.0,0.00312065
10290.0,0.00300155
10300.0,0.00288376
10310.0,0.0027673
10320.0,0.00265216
10330.0,0.00253834
10340.0,0.00242584
10350.0,0.00231467
10360.0,0.00220482
10370.0,0.00209629
10380.0,0.00198909
10390.0,0.00188321
10400.0,0.00177866
10410.0,0.00167543
10420.0,0.00157353
10430.0,0.00147295
10440.0,0.0013737
10450.0,0.00127577
10460.0,0.00117917
10470.0,0.0010839
10480.0,0.000989954
10490.0,0.000897335
10500.0,0.000806042
10510.0,0.000787206
10520.0,0.000768568
10530.0,0.000750128
10540.0,0.000731885
10550.0,0.000713839
10560.0,0.000695991
10570.0,0.000678341
10580.0,0.000660888
10590.0,0.000643633
10600.0,0.000626577
10610.0,0.000609718
10620.0,0.000593056
10630.0,0.000576593
10640.0,0.000560328
10650.0,0.000544261
10660.0,0.000528391
10670.0,0.00051272
10680.0,0.000497247
10690.0,0.000481972
10700.0,0.000466896
10710.0,0.000452018
10720.0,0.000437338
10730.0,0.000422856
10740.0,0.000408573
10750.0,0.000394488
10760.0,0.000380602
10770.0,0.000366914
10780.0,0.000353425
10790.0,0.000340135
10800.0,0.000327043
10810.0,0.00031415
10820.0,0.000301455
10830.0,0.00028896
10840.0,0.000276663
10850.0,0.000264565
10860.0,0.000252666
10870.0,0.000240966
10880.0,0.000229464
10890.0,0.000218162
10900.0,0.000207059
10910.0,0.000196156
10920.0,0.000185451
10930.0,0.000174945
10940.0,0.000164639
10950.0,0.000154532
10960.0,0.000144624
10970.0,0.000134916
10980.0,0.000125407
10990.0,0.000116098
11000.0,0.000106988
11010.0,0.000105055
11020.0,0.000103136
11030.0,0.00010123
11040.0,9.93391e-05
11050.0,9.74616e-05
11060.0,9.5598e-05
11070.0,9.37482e-05
11080.0,9.19123e-05
11090.0,9.00902e-05
11100.0,8.82821e-05
11110.0,8.64878e-05
11120.0,8.47074e-05
11130.0,8.29409e-05
11140.0,8.11883e-05
