Wavelength,Transmission
14090.0,0.46868
14100.0,0.468956
14103.855469,0.469062
14110.0,0.46886
14120.0,0.468532
14130.0,0.468202
14140.0,0.46787
14150.0,0.467537
14160.0,0.467202
14170.0,0.466867
14180.0,0.466529
14190.0,0.466191
14200.0,0.46547
14203.881836,0.465173
14210.0,0.465081
14220.0,0.464931
14230.0,0.464781
14240.0,0.464631
14250.0,0.46448
14260.0,0.46433
14270.0,0.464179
14280.0,0.464028
14290.0,0.463878
14300.0,0.463727
14303.90918,0.463668
14310.0,0.464217
14320.0,0.46512
14330.0,0.466023
14340.0,0.466925
14350.0,0.467828
14360.0,0.468731
14370.0,0.469634
14380.0,0.470537
14390.0,0.47144
14400.0,0.471957
14403.935547,0.472277
14410.0,0.470792
14420.0,0.468342
14430.0,0.465894
14440.0,0.463445
14450.0,0.460998
14460.0,0.458551
14470.0,0.456104
14480.0,0.453658
14490.0,0.451213
14500.0,0.448768
14503.962891,0.447737
14510.0,0.448784
14520.0,0.450885
14530.0,0.452988
14540.0,0.455093
14550.0,0.457198
14560.0,0.459306
14570.0,0.461414
14580.0,0.463144
14590.0,0.465254
14600.0,0.467365
14603.991211,0.468187
14610.0,0.468254
14620.0,0.468366
14630.0,0.468478
14640.0,0.468589
14650.0,0.468317
14660.0,0.468428
14670.0,0.46854
14680.0,0.468652
14690.0,0.468763
14700.0,0.468875
14704.017578,0.468765
14710.0,0.46921
14720.0,0.470337
14730.0,0.471466
14740.0,0.472594
14750.0,0.473724
14760.0,0.474463
14770.0,0.475593
14780.0,0.476722
14790.0,0.477852
14800.0,0.478589
14804.044922,0.479027
14810.0,0.478433
14820.0,0.477434
14830.0,0.476436
14840.0,0.475046
14850.0,0.474048
14860.0,0.473049
14870.0,0.47205
14880.0,0.470663
14890.0,0.469664
14900.0,0.468665
14904.072266,0.468258
14910.0,0.468414
14920.0,0.468292
14930.0,0.468555
14940.0,0.468819
14950.0,0.469082
14960.0,0.468959
14970.0,0.469222
14980.0,0.469485
14990.0,0.469361
15000.0,0.469624
15004.098633,0.46964
15010.0,0.469223
15020.0,0.468131
15030.0,0.467427
15040.0,0.466723
15050.0,0.465635
15060.0,0.464933
15070.0,0.464231
15080.0,0.463146
15090.0,0.462445
15100.0,0.461745
15104.125977,0.461299
15110.0,0.461455
15120.0,0.462104
15130.0,0.462752
15140.0,0.463015
15150.0,0.463662
15160.0,0.464307
15170.0,0.464567
15180.0,0.465211
15190.0,0.465468
15200.0,0.466111
15204.154297,0.466362
15210.0,0.465339
15220.0,0.463205
15230.0,0.461459
15240.0,0.459332
15250.0,0.45759
15260.0,0.455849
15270.0,0.453732
15280.0,0.451996
15290.0,0.449886
15300.0,0.448154
15304.180664,0.447275
15310.0,0.447175
15320.0,0.447377
15330.0,0.447205
15340.0,0.447406
15350.0,0.447233
15360.0,0.447433
15370.0,0.447633
15380.0,0.447458
15390.0,0.447658
15400.0,0.447482
15404.208008,0.447575
15410.0,0.447613
15420.0,0.447303
15430.0,0.447368
15440.0,0.447058
15450.0,0.447123
15460.0,0.446812
15470.0,0.446502
15480.0,0.446566
15490.0,0.446255
15500.0,0.446318
15504.235352,0.446237
15510.0,0.445513
15520.0,0.444632
15530.0,0.443378
15540.0,0.442499
15550.0,0.441248
15560.0,0.439998
15570.0,0.43912
15580.0,0.437873
15590.0,0.436997
15600.0,0.435752
15604.261719,0.435369
15610.0,0.43582
15620.0,0.436236
15630.0,0.436651
15640.0,0.437434
15650.0,0.437847
15660.0,0.438257
15670.0,0.439038
15680.0,0.439446
15690.0,0.440226
15700.0,0.440632
15704.290039,0.440805
15710.0,0.441261
15720.0,0.442435
15730.0,0.443231
15740.0,0.444025
15750.0,0.445195
15760.0,0.445985
15770.0,0.446772
15780.0,0.447557
15790.0,0.448723
15800.0,0.449504
15804.317383,0.449848
15810.0,0.449003
15820.0,0.447902
15830.0,0.446418
15840.0,0.444937
15850.0,0.443458
15860.0,0.44236
15870.0,0.440884
15880.0,0.43941
15890.0,0.437939
15900.0,0.436845
15904.34375,0.436207
15910.0,0.436232
15920.0,0.436275
15930.0,0.436317
15940.0,0.436358
15950.0,0.436776
15960.0,0.436816
15970.0,0.436855
15980.0,0.436893
15990.0,0.436931
16000.0,0.437346
16004.371094,0.43737
16010.0,0.436712
16020.0,0.435545
16030.0,0.43438
16040.0,0.433216
16050.0,0.432053
16060.0,0.431267
16070.0,0.430106
16080.0,0.428947
16090.0,0.42779
16100.0,0.426634
16104.398438,0.426126
16110.0,0.425969
16120.0,0.425688
16130.0,0.425407
16140.0,0.425125
16150.0,0.424843
16160.0,0.424934
16170.0,0.424652
16180.0,0.424369
16190.0,0.424087
16200.0,0.423804
16204.425781,0.423645
16210.0,0.423035
16220.0,0.421942
16230.0,0.420851
16240.0,0.419762
16250.0,0.418674
16260.0,0.417587
16270.0,0.416503
16280.0,0.41542
16290.0,0.414338
16300.0,0.413258
16304.453125,0.412778
16310.0,0.412054
16320.0,0.41075
16330.0,0.409448
16340.0,0.408149
16350.0,0.406851
16360.0,0.405556
16370.0,0.403902
16380.0,0.402612
16390.0,0.401324
16400.0,0.400038
16404.480469,0.399568
16410.0,0.39959
16420.0,0.39963
16430.0,0.399668
16440.0,0.399707
16450.0,0.399744
16460.0,0.399421
16470.0,0.399458
16480.0,0.399493
16490.0,0.399528
16500.0,0.399562
16504.507812,0.399578
16510.0,0.398572
16520.0,0.396741
16530.0,0.394554
16540.0,0.392728
16550.0,0.390904
16560.0,0.389081
16570.0,0.38726
16580.0,0.385089
16590.0,0.383272
16600.0,0.381457
16604.533203,0.380199
16610.0,0.375147
16620.0,0.365611
16630.0,0.35647
16640.0,0.347383
16650.0,0.338347
16660.0,0.32906
16670.0,0.320137
16680.0,0.311265
16690.0,0.302165
16700.0,0.293404
16704.5625,0.289424
16710.0,0.283979
16720.0,0.273756
16730.0,0.263856
16740.0,0.254015
16750.0,0.244005
16760.0,0.234291
16770.0,0.224635
16780.0,0.214836
16790.0,0.205306
16800.0,0.19565
16804.589844,0.191329
16810.0,0.186906
16820.0,0.178767
16830.0,0.170517
16840.0,0.162484
16850.0,0.154353
16860.0,0.146424
16870.0,0.138413
16880.0,0.130588
16890.0,0.122811
16900.0,0.114973
16904.615234,0.111425
16910.0,0.109148
16920.0,0.10484
16930.0,0.100661
16940.0,0.0964153
16950.0,0.0922909
16960.0,0.0881074
16970.0,0.0839568
16980.0,0.0799157
16990.0,0.0758267
17000.0,0.0718394
17004.642578,0.0699408
17010.0,0.068605
17020.0,0.066193
17030.0,0.063737
17040.0,0.0613034
17050.0,0.0589491
17060.0,0.0565575
17070.0,0.0542407
17080.0,0.0518909
17090.0,0.0495629
17100.0,0.047303
17104.669922,0.0462324
17110.0,0.0453367
17120.0,0.0436682
17130.0,0.0420564
17140.0,0.040417
17150.0,0.0387929
17160.0,0.0372208
17170.0,0.0356256
17180.0,0.0340454
17190.0,0.0325126
17200.0,0.030961
17204.699219,0.0301222
17210.0,0.02944
17220.0,0.0281724
17230.0,0.026957
17240.0,0.0257384
17250.0,0.0245448
17260.0,0.023376
17270.0,0.0222319
17280.0,0.0211336
17290.0,0.0200372
17300.0,0.0189651
17304.699219,0.0184696
17310.0,0.0181703
17320.0,0.0176132
17330.0,0.0170658
17340.0,0.016528
17350.0,0.0160163
17360.0,0.0154973
17370.0,0.0149877
17380.0,0.0144877
17390.0,0.013997
17400.0,0.0135158
17404.800781,0.0131979
17410.0,0.013203
17420.0,0.0131943
17430.0,0.0131616
17440.0,0.0131051
17450.0,0.0130249
17460.0,0.0129211
17470.0,0.012794
17480.0,0.0126438
17490.0,0.0124705
17500.0,0.0122745
17504.800781,0.0121723
17510.0,0.0119964
17520.0,0.0116486
17530.0,0.0112882
17540.0,0.0109153
17550.0,0.0105302
17560.0,0.0101327
17570.0,0.00972322
17580.0,0.00930166
17590.0,0.00886818
17600.0,0.0084138
17604.800781,0.00830555
17610.0,0.00814751
17620.0,0.0078429
17630.0,0.00753749
17640.0,0.00723128
17650.0,0.00692429
17660.0,0.0066093
17670.0,0.00630112
17680.0,0.00599221
17690.0,0.00568258
17700.0,0.00536632
17704.800781,0.00521725
17710.0,0.00519927
17720.0,0.00513694
17730.0,0.00503837
17740.0,0.00489836
17750.0,0.00472831
17760.0,0.00452288
17770.0,0.00428236
17780.0,0.00400251
17790.0,0.00369298
17800.0,0.00334923
17804.900391,0.00334235
17810.0,0.00330768
17820.0,0.00323957
17830.0,0.00316269
17840.0,0.0030844
17850.0,0.00300106
17860.0,0.00290935
17870.0,0.00281612
17880.0,0.00271483
17890.0,0.00261191
17900.0,0.00250124
17904.900391,0.00244675
