Wavelength,Transmission
13585.0,2.71632e-05
13590.0,1.72683e-05
13595.0,2.63942e-05
13600.0,3.10824e-05
13605.0,3.7602e-05
13610.0,1.2252e-05
13615.0,2.46427e-05
13620.0,2.38224e-05
13625.0,1.57273e-05
13630.0,2.53067e-05
13635.0,1.87628e-05
13640.0,3.04561e-05
13645.0,2.69617e-05
13650.0,2.12015e-05
13655.0,2.24613e-05
13660.0,1.55321e-05
13665.0,2.9889e-05
13670.0,2.03962e-05
13675.0,1.62174e-05
