Wavelength,Transmission
12200.0,0.000835067
12210.0,0.000667848
12220.0,0.000667642
12230.0,0.000667436
12240.0,0.000500423
12250.0,0.000500269
12260.0,0.000500114
12270.0,0.00049996
12280.0,0.000333204
12290.0,0.000333101
12300.0,0.000332998
12310.0,0.00033304
12320.0,0.000333082
12330.0,0.000333124
12340.0,0.000333166
12350.0,0.000333208
12360.0,0.00033325
12370.0,0.000333292
12380.0,0.000333333
12390.0,0.000333375
12400.0,0.000333417
12410.0,0.000333404
12420.0,0.00033339
12430.0,0.000333377
12440.0,0.000166682
12450.0,0.000166675
12460.0,0.000166668
12470.0,0.000166661
12480.0,0.000166655
12490.0,0.000166648
