Wavelength,Transmission
2055.0,0.00987094
2060.0,0.0099259
2065.0,0.00997538
2070.0,0.0100166
2075.0,0.0100573
2080.0,0.0101
2085.0,0.0101469
2090.0,0.0101936
2095.0,0.0102398
2100.0,0.010282
2105.0,0.010311
2110.0,0.0103399
2115.0,0.0103686
2120.0,0.0104015
2125.0,0.0104336
2130.0,0.0104656
2135.0,0.0104987
2140.0,0.0105336
2145.0,0.0105709
2150.0,0.010611
2155.0,0.01065
2160.0,0.0106888
2165.0,0.0107267
2170.0,0.0107644
2175.0,0.0108009
2180.0,0.0108373
2185.0,0.0108725
2190.0,0.0109031
2195.0,0.0109236
2200.0,0.0109438
2205.0,0.0109758
2210.0,0.0110105
2215.0,0.0110418
2220.0,0.0110714
2225.0,0.0110929
2230.0,0.0111143
2235.0,0.0111339
2240.0,0.0111533
2245.0,0.011171
2250.0,0.0111922
2255.0,0.0112038
2260.0,0.0112152
2265.0,0.0112248
2270.0,0.0112343
2275.0,0.0112418
2280.0,0.0112489
2285.0,0.0112544
2290.0,0.0112598
2295.0,0.0112637
2300.0,0.0112674
2305.0,0.0112549
2310.0,0.0112395
2315.0,0.0112227
2320.0,0.0112205
2325.0,0.0112213
2330.0,0.0112219
2335.0,0.0112215
2340.0,0.0112204
2345.0,0.011216
2350.0,0.0112114
2355.0,0.011206
2360.0,0.0111993
2365.0,0.0111908
2370.0,0.0111823
2375.0,0.0111729
2380.0,0.0111634
2385.0,0.011153
2390.0,0.0111494
2395.0,0.0111451
2400.0,0.0111409
2405.0,0.0111345
2410.0,0.0111257
2415.0,0.0111165
2420.0,0.011107
2425.0,0.0110972
2430.0,0.0110873
2435.0,0.0110768
2440.0,0.0110664
2445.0,0.0110555
2450.0,0.0110446
2455.0,0.0110334
2460.0,0.0110209
2465.0,0.0110028
2470.0,0.0109846
2475.0,0.0109662
2480.0,0.0109476
2485.0,0.0109289
2490.0,0.0109102
2495.0,0.0108785
2500.0,0.0108533
2505.0,0.0108279
2510.0,0.0108023
2515.0,0.0107769
2520.0,0.0107481
2525.0,0.010719
2530.0,0.0106897
2535.0,0.0106604
2540.0,0.0106334
2545.0,0.0106123
2550.0,0.0105911
2555.0,0.0105698
2560.0,0.0105484
2565.0,0.0105168
2570.0,0.0104803
2575.0,0.0104463
2580.0,0.010431
2585.0,0.0104156
2590.0,0.0103992
2595.0,0.0103667
2600.0,0.0103341
2605.0,0.0103
2610.0,0.0102659
2615.0,0.0102317
2620.0,0.0101974
2625.0,0.0101631
2630.0,0.0101339
2635.0,0.0101055
2640.0,0.0100771
2645.0,0.0100486
2650.0,0.0100237
2655.0,0.00999978
2660.0,0.0099758
2665.0,0.00994827
2670.0,0.00990495
2675.0,0.0098619
2680.0,0.0098211
2685.0,0.00978024
2690.0,0.00973922
2695.0,0.00970323
2700.0,0.00967152
2705.0,0.00963977
2710.0,0.0096079
2715.0,0.00957593
2720.0,0.00954384
2725.0,0.00949618
2730.0,0.00944657
2735.0,0.00939685
2740.0,0.00934693
2745.0,0.00930287
2750.0,0.00926035
2755.0,0.00921772
2760.0,0.00917389
2765.0,0.00912536
2770.0,0.00907667
2775.0,0.00902781
2780.0,0.00897814
2785.0,0.00892783
2790.0,0.00887731
2795.0,0.00882403
2800.0,0.00877056
2805.0,0.00871692
2810.0,0.00867178
2815.0,0.00862729
2820.0,0.00858263
2825.0,0.00852741
2830.0,0.00844972
2835.0,0.00838078
2840.0,0.00833926
2845.0,0.00829759
2850.0,0.00824966
2855.0,0.00817086
2860.0,0.00808994
2865.0,0.00799073
2870.0,0.00789125
2875.0,0.0077947
2880.0,0.00769784
2885.0,0.00760067
2890.0,0.00750909
2895.0,0.00741796
2900.0,0.00732654
2905.0,0.00723482
2910.0,0.00712078
2915.0,0.0069984
2920.0,0.00681939
2925.0,0.00658676
2930.0,0.00637175
2935.0,0.00619157
2940.0,0.00607031
2945.0,0.00595517
2950.0,0.00580715
2955.0,0.0057048
2960.0,0.00561912
2965.0,0.00551908
2970.0,0.00541231
2975.0,0.00521043
2980.0,0.0050329
2985.0,0.00498372
2990.0,0.00492788
2995.0,0.00486418
3000.0,0.00474952
3005.0,0.00462997
3010.0,0.00451007
3015.0,0.00436838
3020.0,0.00422331
3025.0,0.00408855
3030.0,0.00399558
3035.0,0.00392613
3040.0,0.00384226
3045.0,0.00374802
3050.0,0.00366728
3055.0,0.00358629
3060.0,0.00351441
3065.0,0.00345433
3070.0,0.00338187
3075.0,0.00328935
3080.0,0.0031933
3085.0,0.00308961
3090.0,0.00299223
3095.0,0.00291646
3100.0,0.00284046
3105.0,0.00276182
3110.0,0.00266747
3115.0,0.00257517
3120.0,0.0025171
3125.0,0.00245887
3130.0,0.00238042
3135.0,0.00228127
3140.0,0.00220559
3145.0,0.00213125
3150.0,0.00203192
3155.0,0.00192884
3160.0,0.00183247
3165.0,0.00175353
3170.0,0.00167438
3175.0,0.00159363
3180.0,0.00150672
3185.0,0.00141956
3190.0,0.00132335
3195.0,0.00121968
3200.0,0.00108839
3205.0,0.00102239
3210.0,0.000956204
3215.0,0.000868772
3220.0,0.000797694
3225.0,0.000713785
3230.0,0.000627476
3235.0,0.000546869
3240.0,0.000466047
3245.0,0.000403743
3250.0,0.00034733
3255.0,0.00023033
3260.0,0.000194095
3265.0,0.000157763
3270.0,0.000115649
3275.0,6.98696e-05
3280.0,3.06569e-05
