Wavelength,Transmission
1249.25,0.0200965
1249.5,0.0201219
1249.75,0.0201472
1250.0,0.0201722
1250.25,0.0201954
1250.5,0.0202184
1250.75,0.0202411
1251.0,0.0202637
1251.25,0.0202861
1251.5,0.0203082
1251.75,0.0203302
1252.0,0.0203519
1252.25,0.0203735
1252.5,0.0203948
1252.75,0.0204159
1253.0,0.0204369
1253.25,0.0204576
1253.5,0.0204781
1253.75,0.0204984
1254.0,0.0205185
1254.25,0.0205384
1254.5,0.0205581
1254.75,0.0205776
1255.0,0.0205968
1255.25,0.0206159
1255.5,0.0206347
1255.75,0.0206533
1256.0,0.0206718
1256.25,0.02069
1256.5,0.020708
1256.75,0.0207258
1257.0,0.0207434
1257.25,0.0207607
1257.5,0.0207779
1257.75,0.0207948
1258.0,0.0208116
1258.25,0.0208281
1258.5,0.0208444
1258.75,0.0208605
1259.0,0.0208763
1259.25,0.020892
1259.5,0.0209074
1259.75,0.0209227
1260.0,0.0209377
1260.25,0.0209525
1260.5,0.0209671
1260.75,0.0209814
1261.0,0.0209956
1261.25,0.0210095
1261.5,0.0210232
1261.75,0.0210367
1262.0,0.02105
1262.25,0.0210631
1262.5,0.0210759
1262.75,0.0210885
1263.0,0.0211009
1263.25,0.0211131
1263.5,0.0211251
1263.75,0.0211368
1264.0,0.0211483
1264.25,0.0211596
1264.5,0.0211707
1264.75,0.0211816
1265.0,0.0211922
1265.25,0.0212026
1265.5,0.0212128
1265.75,0.0212228
1266.0,0.0212325
1266.25,0.021242
1266.5,0.0212513
1266.75,0.0212604
1267.0,0.0212693
1267.25,0.0212779
1267.5,0.0212863
1267.75,0.0212945
1268.0,0.0213024
1268.25,0.0213101
1268.5,0.0213176
1268.75,0.0213249
1269.0,0.0213319
1269.25,0.0213387
1269.5,0.0213453
1269.75,0.0213517
1270.0,0.0213578
1270.25,0.0213637
1270.5,0.0213694
1270.75,0.0213748
1271.0,0.0213801
1271.25,0.021385
1271.5,0.0213898
1271.75,0.0213943
1272.0,0.0213986
1272.25,0.0214027
1272.5,0.0214065
