Wavelength,Transmission
2840.085938,0.00102668
2840.768799,0.000906417
2841.0,0.000865784
2841.448975,0.000803133
2842.0,0.000726417
2842.12915,0.000711937
2842.809326,0.000635815
2843.0,0.000614518
2843.491455,0.000572744
2844.0,0.000529616
2844.173828,0.000517466
2844.854736,0.000469964
2845.0,0.000459849
2845.535645,0.000428535
2846.0,0.000401451
2846.219971,0.000390741
2846.901367,0.000357632
2847.0,0.000352848
2847.582764,0.000327776
2848.0,0.000309867
2848.264404,0.00030016
2848.949463,0.000275066
2849.0,0.000273217
2849.631348,0.000254004
2850.0,0.000242814
2850.313477,0.000234334
2850.997314,0.000215883
2851.0,0.000215811
2851.681396,0.000200245
2852.0,0.000192982
2852.364014,0.000186074
2853.0,0.00017403
2853.046875,0.000173266
2853.731445,0.000162127
2854.0,0.000157766
2854.41626,0.000152438
2855.0,0.000144982
2855.099365,0.00014402
2855.782959,0.000137412
2856.0,0.000135319
2856.466553,0.000131983
2857.0,0.000128178
2857.151855,0.000127501
2857.837402,0.000124449
2858.0,0.000123727
2858.521484,0.000122196
2859.0,0.000120794
2859.20752,0.000120306
2859.891846,0.000118701
2860.0,0.000118448
2860.578125,0.000116843
2861.0,0.000115675
2861.262695,0.000114616
2861.949219,0.000111852
2862.0,0.000111648
2862.635986,0.000107639
2863.0,0.00010535
2863.321289,0.000102428
2864.0,9.62685e-05
2864.008301,9.61824e-05
2864.693848,8.90877e-05
2865.0,8.59264e-05
2865.381104,8.17934e-05
2866.0,7.50968e-05
2866.067139,7.44304e-05
2866.753174,6.76329e-05
2867.0,6.51924e-05
2867.441162,6.15915e-05
2868.0,5.70405e-05
2868.127441,5.64068e-05
2868.815674,5.29908e-05
2869.0,5.20778e-05
2869.502441,5.13584e-05
2870.0,5.06479e-05
2870.189209,5.07904e-05
2870.879395,5.13105e-05
2871.0,5.14011e-05
2871.56665,5.28968e-05
2872.0,5.4038e-05
2872.25415,5.48567e-05
2872.94165,5.70664e-05
2873.0,5.72536e-05
2873.632568,5.90654e-05
2874.0,6.01152e-05
2874.320557,6.06374e-05
2875.0,6.17415e-05
2875.010254,6.17434e-05
2875.699951,6.18702e-05
2876.0,6.19252e-05
2876.388428,6.14227e-05
2877.0,6.06332e-05
2877.076904,6.04137e-05
2877.765625,5.84516e-05
2878.0,5.77852e-05
2878.456055,5.608e-05
2879.0,5.40508e-05
2879.146729,5.33592e-05
2879.835938,5.01168e-05
2880.0,4.93468e-05
2880.525391,4.64495e-05
2881.0,4.38384e-05
2881.214844,4.26054e-05
2881.90625,3.86452e-05
2882.0,3.81092e-05
2882.597656,3.47284e-05
2883.0,3.24575e-05
2883.287598,3.09941e-05
2883.979492,2.74812e-05
2884.0,2.73773e-05
2884.671387,2.45102e-05
2885.0,2.31101e-05
2885.362061,2.20923e-05
2886.0,2.0303e-05
2886.052734,2.02404e-05
2886.746826,1.94189e-05
2887.0,1.91198e-05
2887.437744,1.91891e-05
2888.0,1.92778e-05
2888.128906,1.94835e-05
2888.822021,2.05873e-05
2889.0,2.08701e-05
2889.513428,2.21244e-05
2890.0,2.33105e-05
2890.206787,2.39378e-05
2890.898682,2.60328e-05
2891.0,2.63391e-05
2891.590576,2.05521e-05
2892.0,1.65493e-05
2892.284424,1.19492e-05
