Wavelength,Transmission
4943.745605,0.0929843
4949.469238,0.093065
4950.0,0.0930722
4955.192871,0.0931429
4960.0,0.093205
4960.916504,0.0932168
4966.640625,0.0932861
4970.0,0.0933235
4972.364258,0.0933498
4978.087891,0.0934069
4980.0,0.0934234
4983.811523,0.0934565
4989.535156,0.0934982
4990.0,0.093501
4995.258789,0.0935327
5000.0,0.0935567
5000.982422,0.0935617
5006.706055,0.0935867
5010.0,0.0935998
5012.429688,0.0936095
5018.15332,0.0936315
5020.0,0.0936388
5023.876953,0.0936543
5029.600586,0.0936795
5030.0,0.0936815
5035.324219,0.0937087
5040.0,0.093737
5041.047852,0.0937433
5046.771484,0.093785
5050.0,0.0938134
5052.495117,0.0938353
5058.21875,0.0938957
5060.0,0.0939181
5063.942383,0.0939677
5069.666016,0.0940524
5070.0,0.0940579
5075.389648,0.0941475
5080.0,0.0942281
5081.113281,0.0942476
5086.836914,0.0943473
5090.0,0.0943992
5092.560547,0.0944412
5098.28418,0.094524
5100.0,0.0945439
5104.007812,0.0945877
5109.731445,0.0946311
5110.0,0.0946323
5115.455078,0.094656
5120.0,0.0946617
5121.178711,0.0946631
5126.902344,0.0946531
5130.0,0.0946389
5132.625977,0.0946268
5138.349609,0.0945849
5140.0,0.0945685
5144.073242,0.0945281
5149.796875,0.0944572
5150.0,0.0944542
5155.520508,0.094373
5160.0,0.0942971
5161.244141,0.094276
5166.968262,0.0941672
5170.0,0.0941039
5172.691895,0.0940476
5178.415527,0.0939181
5180.0,0.0938799
5184.13916,0.0937799
5189.862793,0.0936339
5190.0,0.0936303
5195.586426,0.0934812
5200.0,0.093359
5201.310059,0.0933227
5207.033691,0.0931595
5210.0,0.0930731
5212.757324,0.0929926
5218.480957,0.0928229
5220.0,0.0927775
5224.20459,0.0926516
5229.928223,0.0924795
5230.0,0.0924773
5235.652344,0.0923076
5240.0,0.0921777
5241.375977,0.0921366
5247.099609,0.0919659
5250.0,0.0918791
5252.823242,0.0917945
5258.546875,0.0916213
5260.0,0.0915767
5264.270508,0.0914454
5269.994141,0.0912658
5270.0,0.0912656
5275.717773,0.0910814
5280.0,0.0909391
5281.441406,0.0908912
5287.165039,0.0906944
5290.0,0.0905931
5292.888672,0.0904899
5298.612305,0.0902768
5300.0,0.0902229
5304.335938,0.0900571
5310.0,0.0898312
5310.05957,0.0898288
5315.783203,0.0895914
5320.0,0.0894101
5321.506836,0.0893454
5327.230469,0.0890912
5330.0,0.0889644
5332.954102,0.0888291
5338.677734,0.0885597
5340.0,0.0884959
5344.401367,0.0882834
5350.0,0.0880067
5350.125,0.0880005
5355.848633,0.0877116
5360.0,0.0874979
5361.572266,0.0874169
5367.295898,0.0871169
5370.0,0.086973
5373.019531,0.0868121
5378.743164,0.0865029
5380.0,0.0864343
5384.466797,0.0861905
5390.0,0.0858878
5390.19043,0.0858774
5395.914062,0.0855657
5400.0,0.0853461
5401.637695,0.0852579
5407.361328,0.0849563
5410.0,0.0848212
5413.084961,0.0846631
5418.808594,0.0843807
5420.0,0.0843247
5424.532227,0.0841114
5430.0,0.0838687
5430.255859,0.0838574
5435.979492,0.083621
5440.0,0.0834689
5441.703613,0.0834044
5447.427246,0.08321
5450.0,0.083133
5453.150879,0.0830386
5458.874512,0.0828886
5460.0,0.0828629
5464.598145,0.0827581
5470.0,0.0826517
5470.321777,0.0826454
5476.04541,0.0825485
5480.0,0.0824914
5481.769043,0.0824658
5487.492676,0.0823953
5490.0,0.0823691
5493.216309,0.0823354
5498.939941,0.0822841
5500.0,0.0822759
5504.663574,0.0822371
5510.0,0.0821975
5510.387695,0.0821946
5516.111328,0.0821555
5520.0,0.08213
5521.834961,0.082118
5527.558594,0.0820802
5530.0,0.0820634
5533.282227,0.0820406
5539.005859,0.0819972
5540.0,0.0819888
5544.729492,0.0819484
5550.0,0.0818969
5550.453125,0.0818924
5556.176758,0.0818276
5560.0,0.0817772
5561.900391,0.0817521
5567.624023,0.0816649
5570.0,0.0816242
5573.347656,0.0815667
5579.071289,0.0814583
5580.0,0.0814393
5584.794922,0.0813409
5590.0,0.0812267
5590.518555,0.0812153
5596.242188,0.0810826
5600.0,0.0809914
5601.96582,0.0809436
5607.689453,0.0807994
5610.0,0.0807395
5613.413086,0.0806509
5619.136719,0.0804991
5620.0,0.0804759
5624.860352,0.0803449
5630.0,0.0802051
5630.583984,0.0801892
5636.307617,0.0800324
5640.0,0.0799306
5642.03125,0.0798747
5647.754883,0.0797162
5650.0,0.0796538
5653.478516,0.0795571
5659.202148,0.0793975
5660.0,0.0793752
5664.925781,0.0792375
5670.0,0.0790955
5670.649414,0.0790773
5676.373047,0.078917
5680.0,0.0788155
5682.09668,0.0787568
5687.820312,0.0785968
5690.0,0.078536
5693.543945,0.0784371
5699.267578,0.0782778
5700.0,0.0782575
5704.991211,0.0781192
5710.0,0.077981
5710.714844,0.0779613
5716.438965,0.0778043
5720.0,0.0777073
5722.162598,0.0776483
5727.88623,0.0774934
5730.0,0.0774367
5733.609863,0.0773398
5739.333496,0.0771876
