Wavelength,Transmission
1394.935547,0.000728466
1394.96,0.000728549
1395.269409,0.000729601
1395.604248,0.00073074
1395.939087,0.00073188
1396.23,0.000732872
1396.273193,0.000733019
1396.607544,0.000734162
1396.942627,0.000735308
1397.27771,0.000736455
1397.5,0.000737216
1397.612183,0.000737601
1397.946777,0.000738748
1398.282227,0.000739898
1398.616943,0.000741048
1398.77,0.000741573
1398.952515,0.0007422
1399.287354,0.000743352
1399.623169,0.000744507
1399.95813,0.000745661
1400.0,0.000745804
1400.04,0.000745939
1400.294067,0.000746799
1400.630005,0.000747935
1400.966064,0.000749072
1401.301514,0.000750208
1401.32,0.000750271
1401.636963,0.000751351
1401.972412,0.000752495
1402.30957,0.000753646
1402.59,0.000754604
1402.644531,0.00075479
1402.980347,0.000755938
1403.316895,0.000757089
1403.653564,0.000758242
1403.86,0.000758949
1403.990356,0.000759396
1404.326538,0.000760551
1404.663452,0.00076171
1404.999634,0.000762866
1405.13,0.000763315
1405.336792,0.000764024
1405.673218,0.000765176
1406.009766,0.00076633
1406.347046,0.000767488
1406.41,0.000767704
1406.683716,0.000768647
1407.02124,0.000769812
1407.358765,0.000770977
1407.68,0.000772086
1407.695679,0.00077214
1408.032715,0.000773308
1408.370483,0.000774479
1408.708496,0.000775652
1408.95,0.00077649
1409.045654,0.000776822
1409.382202,0.000777988
1409.721069,0.000779164
1410.0,0.000780131
1410.059326,0.000780335
1410.22,0.000780884
1410.397705,0.00078149
1410.735352,0.000782644
1411.072998,0.000783798
1411.410767,0.000784954
1411.49,0.000785225
1411.74939,0.00078611
1412.087402,0.000787263
1412.427002,0.000788424
1412.765137,0.00078958
1412.77,0.000789596
1413.103271,0.000790738
1413.442383,0.000791901
1413.781494,0.000793065
1414.04,0.000793952
1414.119141,0.000794224
1414.457642,0.000795387
1414.796997,0.000796554
1415.136475,0.000797722
1415.31,0.00079832
1415.47522,0.000798889
1415.814087,0.000800057
1416.153809,0.000801228
1416.49353,0.000802401
1416.58,0.000802699
1416.833374,0.000803573
1417.172607,0.000804743
1417.512573,0.000805916
1417.85,0.000807081
1417.851929,0.000807088
1418.192139,0.00080826
1418.532349,0.000809432
1418.871948,0.000810604
1419.13,0.000811494
1419.21167,0.000811777
1419.551392,0.000812952
1419.891968,0.000814131
1420.0,0.000814501
1420.232666,0.000815295
1420.4,0.000815864
1420.572632,0.00081645
1420.91272,0.000817607
1421.25354,0.000818767
1421.594604,0.000819929
1421.67,0.000820185
1421.934937,0.000821085
1422.275269,0.00082224
1422.61731,0.000823402
1422.94,0.0008245
1422.957886,0.00082456
1423.298462,0.000825715
1423.639282,0.000826871
1423.980835,0.000828031
1424.22,0.000828843
1424.321655,0.000829189
1424.663452,0.000830353
1425.005249,0.000831518
