Wavelength,Transmission
1849.0,4.32857e-09
1849.499878,4.32614e-09
1850.0,4.32361e-09
1851.0,4.31859e-09
1852.0,4.31349e-09
1852.651489,4.31012e-09
1853.0,4.30825e-09
1854.0,4.30285e-09
1855.0,4.29736e-09
1855.803101,4.29295e-09
1856.0,4.29183e-09
1857.0,4.28605e-09
1858.0,4.28026e-09
1858.954712,4.27465e-09
1859.0,4.27438e-09
1860.0,4.26828e-09
1861.0,4.26213e-09
1862.0,4.25596e-09
1862.106323,4.2553e-09
1863.0,4.24961e-09
1864.0,4.24315e-09
1865.0,4.23662e-09
1865.257935,4.23494e-09
1866.0,4.22999e-09
1867.0,4.22326e-09
1868.0,4.21643e-09
1868.409546,4.21365e-09
1869.0,4.20954e-09
1870.0,4.20251e-09
1871.0,4.19543e-09
1871.561157,4.19146e-09
1872.0,4.18829e-09
1873.0,4.181e-09
1874.0,4.17364e-09
1874.712769,4.16839e-09
1875.0,4.16624e-09
1876.0,4.15869e-09
1877.0,4.15113e-09
1877.86438,4.14454e-09
1878.0,4.14348e-09
1879.0,4.13567e-09
1880.0,4.12785e-09
1881.0,4.11997e-09
1881.015991,4.11984e-09
1882.0,4.11199e-09
1883.0,4.10392e-09
1884.0,4.09586e-09
1884.167603,4.0945e-09
1885.0,4.08765e-09
1886.0,4.07942e-09
1887.0,4.07111e-09
1887.319214,4.06847e-09
1888.0,4.06274e-09
1889.0,4.05427e-09
1890.0,4.0458e-09
1890.470825,4.0418e-09
1891.0,4.03722e-09
1892.0,4.0286e-09
1893.0,4.0199e-09
1893.622437,4.0145e-09
1894.0,4.01118e-09
1895.0,4.00241e-09
1896.0,3.99357e-09
1896.774048,3.98674e-09
1897.0,3.98472e-09
1898.0,3.97573e-09
1899.0,3.96675e-09
1899.925659,3.95845e-09
1900.0,3.95777e-09
1901.0,3.94862e-09
1902.0,3.93949e-09
1903.0,3.93036e-09
1903.077271,3.92965e-09
1904.0,3.92109e-09
1905.0,3.91183e-09
1906.0,3.9025e-09
1906.228882,3.90039e-09
1907.0,3.89322e-09
1908.0,3.88385e-09
1909.0,3.87441e-09
1909.380493,3.87086e-09
1910.0,3.86503e-09
1911.0,3.85556e-09
1912.0,3.84611e-09
1912.532104,3.84106e-09
1913.0,3.83657e-09
1914.0,3.82711e-09
1915.0,3.81758e-09
1915.683716,3.81108e-09
1916.0,3.80806e-09
1917.0,3.79844e-09
1918.0,3.78892e-09
1918.835327,3.78092e-09
1919.0,3.77934e-09
1920.0,3.76974e-09
1921.0,3.76009e-09
1921.986938,3.75066e-09
1922.0,3.75054e-09
1923.0,3.7409e-09
1924.0,3.73129e-09
1925.0,3.72169e-09
1925.13855,3.72037e-09
1926.0,3.71211e-09
1927.0,3.70255e-09
1928.0,3.69293e-09
1928.290161,3.69015e-09
1929.0,3.68332e-09
1930.0,3.67373e-09
1931.0,3.66427e-09
1931.441772,3.66003e-09
1932.0,3.65465e-09
1933.0,3.64514e-09
1934.0,3.63566e-09
1934.593384,3.63001e-09
1935.0,3.62612e-09
1936.0,3.61671e-09
1937.0,3.60713e-09
1937.744995,3.60009e-09
1938.0,3.59768e-09
1939.0,3.58818e-09
1940.0,3.57879e-09
1940.896606,3.57049e-09
1941.0,3.56954e-09
1942.0,3.56024e-09
1943.0,3.55096e-09
1944.0,3.54172e-09
1944.048218,3.54128e-09
1945.0,3.53254e-09
1946.0,3.52338e-09
1947.0,3.51426e-09
1947.199829,3.51243e-09
1948.0,3.5051e-09
1949.0,3.49608e-09
1950.0,3.48708e-09
1950.35144,3.48394e-09
1951.0,3.47815e-09
1952.0,3.46917e-09
1953.0,3.46032e-09
1953.503052,3.45589e-09
1954.0,3.45152e-09
1955.0,3.44269e-09
1956.0,3.43398e-09
1956.654663,3.42831e-09
1957.0,3.42533e-09
1958.0,3.41665e-09
1959.0,3.4081e-09
1959.806274,3.40124e-09
1960.0,3.39959e-09
1961.0,3.39107e-09
1962.0,3.38269e-09
1962.957886,3.37469e-09
1963.0,3.37434e-09
1964.0,3.36609e-09
1965.0,3.35788e-09
1966.0,3.34961e-09
1966.109497,3.34873e-09
1967.0,3.34163e-09
1968.0,3.33359e-09
1969.0,3.3256e-09
1969.261108,3.32353e-09
1970.0,3.3177e-09
1971.0,3.30985e-09
1972.0,3.30205e-09
1972.412598,3.29889e-09
1973.0,3.29443e-09
1974.0,3.28678e-09
1975.0,3.27927e-09
1975.564209,3.27506e-09
1976.0,3.27183e-09
1977.0,3.26439e-09
1978.0,3.25708e-09
1978.71582,3.25189e-09
1979.0,3.24985e-09
1980.0,3.24271e-09
1981.0,3.23572e-09
1981.867432,3.22961e-09
1982.0,3.22868e-09
1983.0,3.22176e-09
1984.0,3.21499e-09
1985.0,3.20826e-09
1985.019043,3.20813e-09
1986.0,3.20166e-09
1987.0,3.19512e-09
1988.0,3.18862e-09
1988.170654,3.18752e-09
1989.0,3.18225e-09
1990.0,3.17593e-09
1991.0,3.16977e-09
1991.322266,3.16781e-09
1992.0,3.16372e-09
1993.0,3.15775e-09
1994.0,3.15184e-09
1994.473877,3.14906e-09
1995.0,3.14602e-09
1996.0,3.14041e-09
1997.0,3.13484e-09
1997.625488,3.1314e-09
1998.0,3.12936e-09
1999.0,3.12397e-09
2000.0,3.11863e-09
2000.7771,3.1147e-09
2001.0,3.11356e-09
2002.0,3.10866e-09
