Wavelength,Transmission
1971.0,0.0110915
1972.0,0.0111211
1973.0,0.0111507
1974.0,0.0111803
1975.0,0.0112099
1976.0,0.0112396
1977.0,0.0112693
1978.0,0.0112991
1979.0,0.0113289
1980.0,0.0113587
1981.0,0.0113889
1982.0,0.0114191
1983.0,0.0114493
1984.0,0.0114796
1985.0,0.0115099
1986.0,0.0115402
1987.0,0.0115706
1988.0,0.011601
1989.0,0.0116315
1990.0,0.0116619
1991.0,0.0116927
1992.0,0.0117236
1993.0,0.0117545
1994.0,0.0117854
1995.0,0.0118163
1996.0,0.0118473
1997.0,0.0118783
1998.0,0.0119094
1999.0,0.0119405
2000.0,0.0119716
2001.0,0.0119991
2002.0,0.0120266
2003.0,0.0120542
2004.0,0.0120818
2005.0,0.0121094
2006.0,0.012137
2007.0,0.0121647
2008.0,0.0121923
2009.0,0.0122201
2010.0,0.0122478
2011.0,0.0122757
2012.0,0.0123037
2013.0,0.0123316
2014.0,0.0123597
2015.0,0.0123877
2016.0,0.0124157
2017.0,0.0124438
2018.0,0.0124719
2019.0,0.0125001
2020.0,0.0125282
2021.0,0.0125565
2022.0,0.0125849
2023.0,0.0126133
2024.0,0.0126417
2025.0,0.0126701
2026.0,0.0126986
2027.0,0.012727
2028.0,0.0127555
2029.0,0.0127841
2030.0,0.0128126
2031.0,0.0128413
2032.0,0.0128701
2033.0,0.0128988
2034.0,0.0129276
2035.0,0.0129564
2036.0,0.0129852
2037.0,0.0130141
2038.0,0.013043
2039.0,0.0130719
2040.0,0.0131008
2041.0,0.0131299
2042.0,0.013159
2043.0,0.0131881
2044.0,0.0132173
2045.0,0.0132464
2046.0,0.0132757
2047.0,0.0133049
2048.0,0.0133341
2049.0,0.0133634
2050.0,0.0133927
2051.0,0.0134121
2052.0,0.0134315
2053.0,0.0134509
2054.0,0.0134703
2055.0,0.0134898
2056.0,0.0135092
2057.0,0.0135287
2058.0,0.0135481
2059.0,0.0135674
2060.0,0.0135868
2061.0,0.013606
2062.0,0.013625
2063.0,0.013644
2064.0,0.0136629
2065.0,0.0136819
2066.0,0.0137008
2067.0,0.0137198
2068.0,0.0137388
2069.0,0.0137578
2070.0,0.0137767
2071.0,0.0137956
2072.0,0.0138145
2073.0,0.0138334
2074.0,0.0138523
2075.0,0.0138712
2076.0,0.0138901
2077.0,0.013909
2078.0,0.0139279
