Wavelength,Transmission
1416.50415,1.51521e-06
1417.06,1.51279e-06
1417.675781,1.51013e-06
1418.33,1.50728e-06
1418.847412,1.50501e-06
1419.6,1.50168e-06
1420.0,1.4999e-06
1420.018921,1.49982e-06
1420.87,1.49602e-06
1421.190552,1.49458e-06
1422.15,1.49022e-06
1422.362061,1.48926e-06
1423.42,1.48442e-06
1423.533691,1.4839e-06
1424.69,1.4786e-06
1424.705322,1.47853e-06
1425.876953,1.4731e-06
1425.96,1.47271e-06
1427.048462,1.46762e-06
1427.23,1.46677e-06
1428.220093,1.46208e-06
1428.51,1.4607e-06
1429.391724,1.45653e-06
1429.78,1.4547e-06
1430.0,1.45366e-06
1430.563232,1.45096e-06
1431.05,1.44864e-06
1431.734863,1.44536e-06
1432.32,1.44256e-06
1432.906494,1.43972e-06
1433.6,1.43636e-06
1434.078125,1.43405e-06
1434.87,1.43022e-06
1435.249634,1.42837e-06
1436.14,1.42405e-06
1436.421265,1.42268e-06
1437.41,1.41788e-06
1437.592773,1.41699e-06
1438.69,1.41162e-06
1438.764404,1.41125e-06
1439.936035,1.40554e-06
1439.96,1.40542e-06
1440.0,1.40523e-06
1441.107666,1.39982e-06
1441.23,1.39922e-06
1442.279297,1.3941e-06
1442.5,1.39303e-06
1443.450806,1.38835e-06
1443.78,1.38674e-06
1444.622437,1.38263e-06
1445.05,1.38056e-06
1445.793945,1.37693e-06
1446.32,1.37437e-06
1446.965576,1.37124e-06
1447.59,1.36822e-06
1448.137207,1.36556e-06
1448.86,1.36208e-06
1449.308838,1.35989e-06
1450.0,1.35657e-06
1450.14,1.35589e-06
1450.480347,1.35425e-06
1451.41,1.34983e-06
1451.651978,1.34867e-06
1452.68,1.34379e-06
1452.823608,1.34311e-06
1453.95,1.33781e-06
1453.995117,1.33759e-06
1455.166748,1.33207e-06
1455.23,1.33178e-06
1456.338379,1.32661e-06
1456.5,1.32586e-06
1457.51001,1.32118e-06
1457.77,1.31999e-06
1458.681519,1.3158e-06
1459.04,1.31417e-06
1459.853149,1.31043e-06
1460.0,1.30977e-06
1460.32,1.30831e-06
1461.024658,1.30511e-06
1461.59,1.30256e-06
1462.196289,1.29982e-06
1462.86,1.29684e-06
1463.36792,1.29456e-06
1464.13,1.29115e-06
1464.539551,1.28931e-06
1465.4,1.28548e-06
1465.711182,1.28408e-06
1466.68,1.27975e-06
1466.88269,1.27885e-06
1467.95,1.2741e-06
1468.054321,1.27364e-06
1469.22,1.26846e-06
1469.22583,1.26844e-06
1470.0,1.26502e-06
1470.397461,1.26323e-06
1470.49,1.26282e-06
1471.569092,1.258e-06
1471.77,1.2571e-06
1472.740723,1.25277e-06
1473.04,1.25144e-06
1473.912231,1.24754e-06
1474.31,1.24576e-06
1475.083862,1.24229e-06
1475.58,1.24007e-06
1476.255493,1.23701e-06
1476.86,1.23427e-06
1477.427002,1.2317e-06
1478.13,1.2285e-06
1478.598633,1.22637e-06
1479.4,1.22271e-06
1479.770264,1.22101e-06
1480.0,1.21996e-06
1480.67,1.21686e-06
1480.941895,1.2156e-06
1481.94,1.21097e-06
1482.113403,1.21016e-06
1483.22,1.20495e-06
1483.285034,1.20464e-06
1484.456543,1.1991e-06
1484.49,1.19894e-06
1485.628174,1.1935e-06
1485.76,1.19287e-06
1486.799805,1.18783e-06
1487.03,1.18671e-06
1487.971436,1.18209e-06
1488.31,1.18041e-06
1489.142944,1.17629e-06
1489.58,1.17412e-06
1490.0,1.17202e-06
1490.314575,1.17042e-06
1490.85,1.1677e-06
1491.486206,1.16447e-06
1492.12,1.16122e-06
1492.657715,1.15844e-06
1493.4,1.15456e-06
1493.829346,1.15232e-06
1494.67,1.14787e-06
1495.000977,1.14612e-06
1495.94,1.14108e-06
1496.172607,1.13983e-06
1497.21,1.13417e-06
1497.344116,1.13344e-06
1498.48,1.12715e-06
1498.515747,1.12695e-06
1499.687378,1.12035e-06
1499.76,1.11994e-06
1500.0,1.11859e-06
1500.858887,1.11454e-06
1501.03,1.11373e-06
1502.030518,1.10894e-06
1502.3,1.10762e-06
1503.202148,1.10322e-06
1503.57,1.1014e-06
1504.373779,1.09739e-06
1504.85,1.09499e-06
1505.545288,1.09147e-06
1506.12,1.08854e-06
1506.716919,1.08548e-06
1507.39,1.08199e-06
1507.888428,1.0794e-06
1508.66,1.07535e-06
1509.060059,1.07324e-06
1509.94,1.06858e-06
1510.0,1.06826e-06
1510.231689,1.06702e-06
1511.21,1.0618e-06
1511.40332,1.06076e-06
1512.48,1.05496e-06
1512.574829,1.05445e-06
1513.74646,1.04811e-06
1513.75,1.04809e-06
1514.918091,1.04172e-06
