Wavelength,Transmission
3796.5,0.000248484
3796.749756,0.000230867
3797.0,0.000213199
3797.25,0.00019553
3797.5,0.000177843
3797.75,0.000160138
3798.0,0.000142416
3798.25,0.000124676
3798.5,0.000106918
3798.75,8.91431e-05
3799.0,7.13499e-05
3799.25,5.35391e-05
3799.5,3.57105e-05
3799.75,1.78641e-05
