Wavelength,Transmission
1288.5,0.00662219
1288.75,0.00678765
1289.0,0.00695292
1289.25,0.007118
1289.5,0.00728288
1289.75,0.00744756
1290.0,0.00761204
1290.25,0.0077446
1290.5,0.00787699
1290.75,0.0080092
1291.0,0.00814122
1291.25,0.00827305
1291.5,0.0084047
1291.75,0.00853615
1292.0,0.00866741
1292.25,0.00879848
1292.5,0.00892935
1292.75,0.00906002
1293.0,0.00919048
1293.25,0.00932074
1293.5,0.0094508
1293.75,0.00958065
1294.0,0.00971028
1294.25,0.00983971
1294.5,0.00996892
1294.75,0.0100979
1295.0,0.0102267
1295.25,0.0103091
1295.5,0.0103914
1295.75,0.0104734
1296.0,0.0105554
1296.25,0.0106371
1296.5,0.0107187
1296.75,0.0108001
1297.0,0.0108813
1297.25,0.0109624
1297.5,0.0110433
1297.75,0.011124
1298.0,0.0112045
1298.25,0.0112849
1298.5,0.0113651
1298.75,0.0114451
1299.0,0.0115249
1299.25,0.0116045
1299.5,0.011684
1299.75,0.0117633
1300.0,0.0118424
1300.25,0.0118845
1300.5,0.0119265
1300.75,0.0119684
1301.0,0.0120101
1301.25,0.0120517
1301.5,0.0120931
1301.75,0.0121344
1302.0,0.0121756
1302.25,0.0122166
1302.5,0.0122575
1302.75,0.0122982
1303.0,0.0123389
1303.25,0.0123793
1303.5,0.0124197
1303.75,0.0124599
1304.0,0.0124999
1304.25,0.0125399
1304.5,0.0125797
1304.75,0.0126193
1305.0,0.0126588
1305.25,0.0126817
1305.5,0.0127044
1305.75,0.0127271
1306.0,0.0127496
1306.25,0.012772
1306.5,0.0127943
1306.75,0.0128165
1307.0,0.0128386
1307.25,0.0128606
1307.5,0.0128825
1307.75,0.0129043
1308.0,0.012926
1308.25,0.0129475
1308.5,0.012969
1308.75,0.0129904
1309.0,0.0130117
1309.25,0.0130329
1309.5,0.0130539
1309.75,0.0130749
1310.0,0.0130958
1310.25,0.0131063
1310.5,0.0131168
1310.75,0.0131272
1311.0,0.0131375
1311.25,0.0131477
1311.5,0.0131579
1311.75,0.013168
1312.0,0.013178
1312.25,0.0131879
1312.5,0.0131978
1312.75,0.0132075
1313.0,0.0132172
1313.25,0.0132269
1313.5,0.0132365
1313.75,0.0132459
1314.0,0.0132554
1314.25,0.0132647
1314.5,0.013274
1314.75,0.0132832
1315.0,0.0132924
1315.25,0.0132939
1315.5,0.0132953
1315.75,0.0132967
1316.0,0.013298
1316.25,0.0132993
1316.5,0.0133005
1316.75,0.0133017
1317.0,0.0133028
1317.25,0.0133039
1317.5,0.0133049
1317.75,0.0133059
1318.0,0.0133069
1318.25,0.0133078
1318.5,0.0133086
1318.75,0.0133094
1319.0,0.0133101
1319.25,0.0133108
1319.5,0.0133115
1319.75,0.0133121
1320.0,0.0133126
1320.25,0.0133081
1320.5,0.0133036
1320.75,0.013299
1321.0,0.0132944
1321.25,0.0132897
1321.5,0.013285
1321.75,0.0132803
1322.0,0.0132756
1322.25,0.0132708
1322.5,0.0132659
1322.75,0.0132611
1323.0,0.0132562
1323.25,0.0132513
1323.5,0.0132463
1323.75,0.0132413
1324.0,0.0132363
1324.25,0.0132313
1324.5,0.0132262
1324.75,0.0132211
1325.0,0.013216
1325.25,0.0132081
1325.5,0.0132002
1325.75,0.0131923
1326.0,0.0131844
1326.25,0.0131764
1326.5,0.0131684
1326.75,0.0131604
1327.0,0.0131524
1327.25,0.0131443
1327.5,0.0131362
1327.75,0.0131282
1328.0,0.01312
1328.25,0.0131119
1328.5,0.0131037
1328.75,0.0130956
1329.0,0.0130874
1329.25,0.0130792
1329.5,0.0130709
1329.75,0.0130627
1330.0,0.0130544
1330.25,0.0130448
1330.5,0.0130351
1330.75,0.0130255
1331.0,0.0130158
1331.25,0.0130061
1331.5,0.0129964
1331.75,0.0129866
1332.0,0.0129769
1332.25,0.0129672
1332.5,0.0129574
1332.75,0.0129476
1333.0,0.0129378
1333.25,0.0129281
1333.5,0.0129182
1333.75,0.0129084
1334.0,0.0128986
1334.25,0.0128888
1334.5,0.0128789
1334.75,0.0128691
1335.0,0.0128592
1335.25,0.0128485
1335.5,0.0128378
1335.75,0.0128271
1336.0,0.0128163
1336.25,0.0128056
1336.5,0.0127949
1336.75,0.0127841
1337.0,0.0127734
1337.25,0.0127626
1337.5,0.0127519
1337.75,0.0127411
1338.0,0.0127304
1338.25,0.0127196
1338.5,0.0127088
1338.75,0.0126981
1339.0,0.0126873
1339.25,0.0126765
1339.5,0.0126658
1339.75,0.012655
1340.0,0.0126442
1340.25,0.0126331
1340.5,0.0126219
1340.75,0.0126108
1341.0,0.0125997
1341.25,0.0125885
1341.5,0.0125774
1341.75,0.0125662
1342.0,0.0125551
1342.25,0.012544
1342.5,0.0125329
1342.75,0.0125217
1343.0,0.0125106
1343.25,0.0124995
1343.5,0.0124884
1343.75,0.0124773
1344.0,0.0124662
1344.25,0.0124551
1344.5,0.012444
1344.75,0.012433
1345.0,0.0124219
1345.25,0.0124107
1345.5,0.0123996
1345.75,0.0123884
1346.0,0.0123773
1346.25,0.0123662
1346.5,0.012355
1346.75,0.0123439
1347.0,0.0123328
1347.25,0.0123217
1347.5,0.0123107
1347.75,0.0122996
1348.0,0.0122885
1348.25,0.0122775
1348.5,0.0122664
1348.75,0.0122554
1349.0,0.0122444
1349.25,0.0122334
1349.5,0.0122224
1349.75,0.0122114
1350.0,0.0122005
1350.25,0.0121877
1350.5,0.012175
1350.75,0.0121623
1351.0,0.0121496
1351.25,0.0121369
1351.5,0.0121243
1351.75,0.0121116
1352.0,0.012099
1352.25,0.0120864
1352.5,0.0120739
1352.75,0.0120613
1353.0,0.0120488
1353.25,0.0120363
1353.5,0.0120238
1353.75,0.0120113
1354.0,0.0119989
1354.25,0.0119864
1354.5,0.011974
1354.75,0.0119616
1355.0,0.0119493
1355.25,0.0119368
1355.5,0.0119244
1355.75,0.011912
1356.0,0.0118996
1356.25,0.0118872
1356.5,0.0118749
1356.75,0.0118626
1357.0,0.0118503
1357.25,0.0118381
1357.5,0.0118258
1357.75,0.0118136
1358.0,0.0118015
1358.25,0.0117893
1358.5,0.0117772
1358.75,0.0117651
1359.0,0.011753
1359.25,0.011741
1359.5,0.011729
1359.75,0.011717
1360.0,0.011705
1360.25,0.011693
1360.5,0.011681
1360.75,0.011669
1361.0,0.0116571
1361.25,0.0116452
1361.5,0.0116333
1361.75,0.0116214
1362.0,0.0116096
1362.25,0.0115978
1362.5,0.011586
1362.75,0.0115742
1363.0,0.0115624
1363.25,0.0115507
1363.5,0.011539
1363.75,0.0115273
1364.0,0.0115157
1364.25,0.011504
1364.5,0.0114924
1364.75,0.0114808
1365.0,0.0114692
1365.25,0.0114576
1365.5,0.011446
1365.75,0.0114344
1366.0,0.0114229
1366.25,0.0114113
1366.5,0.0113998
1366.75,0.0113883
1367.0,0.0113768
1367.25,0.0113653
1367.5,0.0113539
1367.75,0.0113425
1368.0,0.0113311
1368.25,0.0113197
1368.5,0.0113083
1368.75,0.0112969
1369.0,0.0112856
1369.25,0.0112743
1369.5,0.011263
1369.75,0.0112517
1370.0,0.0112404
1370.25,0.0112291
1370.5,0.0112178
1370.75,0.0112065
1371.0,0.0111952
1371.25,0.011184
1371.5,0.0111728
1371.75,0.0111615
1372.0,0.0111503
1372.25,0.0111391
1372.5,0.0111279
1372.75,0.0111168
1373.0,0.0111056
1373.25,0.0110945
1373.5,0.0110834
1373.75,0.0110722
1374.0,0.0110612
1374.25,0.0110501
1374.5,0.011039
1374.75,0.0110279
1375.0,0.0110169
1375.25,0.0110058
1375.5,0.0109947
1375.75,0.0109836
1376.0,0.0109726
1376.25,0.0109615
1376.5,0.0109505
1376.75,0.0109394
1377.0,0.0109284
1377.25,0.0109174
1377.5,0.0109064
1377.75,0.0108954
1378.0,0.0108844
1378.25,0.0108735
1378.5,0.0108625
1378.75,0.0108516
1379.0,0.0108406
1379.25,0.0108297
1379.5,0.0108188
1379.75,0.0108078
1380.0,0.0107969
1380.25,0.010786
1380.5,0.010775
1380.75,0.0107641
1381.0,0.0107531
1381.25,0.0107422
1381.5,0.0107313
1381.75,0.0107203
1382.0,0.0107094
1382.25,0.0106985
1382.5,0.0106876
1382.75,0.0106767
1383.0,0.0106658
1383.25,0.0106549
1383.5,0.0106441
1383.75,0.0106332
1384.0,0.0106223
1384.25,0.0106114
1384.5,0.0106006
1384.75,0.0105897
1385.0,0.0105788
1385.25,0.0105679
1385.5,0.010557
1385.75,0.0105461
1386.0,0.0105352
1386.25,0.0105243
1386.5,0.0105134
1386.75,0.0105025
1387.0,0.0104916
1387.25,0.0104807
1387.5,0.0104698
1387.75,0.0104589
1388.0,0.010448
1388.25,0.0104372
1388.5,0.0104263
1388.75,0.0104154
1389.0,0.0104045
1389.25,0.0103936
1389.5,0.0103827
1389.75,0.0103718
1390.0,0.0103609
1390.25,0.01035
1390.5,0.010339
1390.75,0.0103281
1391.0,0.0103171
1391.25,0.0103062
1391.5,0.0102952
1391.75,0.0102843
1392.0,0.0102733
1392.25,0.0102623
1392.5,0.0102514
1392.75,0.0102404
1393.0,0.0102294
1393.25,0.0102184
1393.5,0.0102075
1393.75,0.0101965
1394.0,0.0101855
1394.25,0.0101745
1394.5,0.0101635
1394.75,0.0101525
1395.0,0.0101415
1395.25,0.0101304
1395.5,0.0101193
1395.75,0.0101082
1396.0,0.0100971
1396.25,0.010086
1396.5,0.0100749
1396.75,0.0100638
1397.0,0.0100527
1397.25,0.0100416
1397.5,0.0100305
1397.75,0.0100193
1398.0,0.0100082
1398.25,0.00999702
1398.5,0.00998586
1398.75,0.00997469
1399.0,0.00996351
1399.25,0.00995232
1399.5,0.00994113
1399.75,0.00992992
1400.0,0.0099187
1400.25,0.00990816
1400.5,0.00989761
1400.75,0.00988704
1401.0,0.00987647
1401.25,0.00986588
1401.5,0.00985528
1401.75,0.00984468
1402.0,0.00983406
1402.25,0.00982343
1402.5,0.00981278
1402.75,0.00980214
1403.0,0.00979147
1403.25,0.0097808
1403.5,0.00977012
1403.75,0.00975943
1404.0,0.00974873
1404.25,0.00973802
1404.5,0.0097273
1404.75,0.00971657
1405.0,0.00970583
1405.25,0.00969503
1405.5,0.00968422
1405.75,0.0096734
1406.0,0.00966257
1406.25,0.00965174
1406.5,0.0096409
1406.75,0.00963005
1407.0,0.00961919
1407.25,0.00960832
1407.5,0.00959745
1407.75,0.00958656
1408.0,0.00957567
1408.25,0.00956477
1408.5,0.00955387
1408.75,0.00954296
1409.0,0.00953204
1409.25,0.00952111
1409.5,0.00951018
1409.75,0.00949924
1410.0,0.0094883
1410.25,0.00947729
1410.5,0.00946629
1410.75,0.00945527
1411.0,0.00944425
1411.25,0.00943323
1411.5,0.00942219
1411.75,0.00941116
1412.0,0.00940011
1412.25,0.00938907
1412.5,0.00937801
1412.75,0.00936696
1413.0,0.00935589
1413.25,0.00934483
1413.5,0.00933375
1413.75,0.00932268
1414.0,0.0093116
1414.25,0.00930052
1414.5,0.00928943
1414.75,0.00927833
1415.0,0.00926724
1415.25,0.00925609
1415.5,0.00924494
1415.75,0.00923378
1416.0,0.00922263
1416.25,0.00921147
1416.5,0.00920031
1416.75,0.00918914
