Wavelength,Transmission
1551.0,4.9976e-06
1552.0,5.02235e-06
1553.0,5.04702e-06
1554.0,5.0716e-06
1555.0,5.0961e-06
1556.0,5.12052e-06
1557.0,5.14485e-06
1558.0,5.1691e-06
1559.0,5.19326e-06
1560.0,5.21734e-06
1561.0,5.25103e-06
1562.0,5.28477e-06
1563.0,5.31855e-06
1564.0,5.35237e-06
1565.0,5.38623e-06
1566.0,5.42014e-06
1567.0,5.45409e-06
1568.0,5.48808e-06
1569.0,5.52212e-06
1570.0,5.55619e-06
1571.0,5.59085e-06
1572.0,5.62556e-06
1573.0,5.66031e-06
1574.0,5.69511e-06
1575.0,5.72992e-06
1576.0,5.76482e-06
1577.0,5.79977e-06
1578.0,5.83476e-06
1579.0,5.86979e-06
1580.0,5.90481e-06
1581.0,5.9152e-06
1582.0,5.92545e-06
1583.0,5.93555e-06
1584.0,5.94546e-06
1585.0,5.95529e-06
1586.0,5.96498e-06
1587.0,5.97453e-06
1588.0,5.98388e-06
1589.0,5.99315e-06
1590.0,6.00228e-06
1591.0,6.01203e-06
1592.0,6.02159e-06
1593.0,6.03107e-06
1594.0,6.04041e-06
1595.0,6.04963e-06
1596.0,6.05865e-06
1597.0,6.0676e-06
1598.0,6.07642e-06
1599.0,6.0851e-06
1600.0,6.09366e-06
1601.0,6.12447e-06
1602.0,6.09238e-06
1603.0,6.06028e-06
1604.0,6.02827e-06
1605.0,5.99635e-06
1606.0,5.96448e-06
1607.0,5.93292e-06
1608.0,5.90146e-06
1609.0,5.87031e-06
1610.0,5.83948e-06
1611.0,5.81205e-06
1612.0,5.78507e-06
1613.0,5.75848e-06
1614.0,5.73217e-06
1615.0,5.70659e-06
1616.0,5.68146e-06
1617.0,5.65668e-06
1618.0,5.63286e-06
1619.0,5.6095e-06
1620.0,5.58677e-06
1621.0,5.56842e-06
1622.0,5.55061e-06
1623.0,5.53358e-06
1624.0,5.51767e-06
1625.0,5.50237e-06
1626.0,5.48816e-06
1627.0,5.47509e-06
1628.0,5.46273e-06
1629.0,5.45178e-06
1630.0,5.44197e-06
1631.0,5.43415e-06
1632.0,5.42812e-06
1633.0,5.42318e-06
1634.0,5.41915e-06
1635.0,5.41733e-06
1636.0,5.41653e-06
1637.0,5.41697e-06
1638.0,5.41963e-06
1639.0,5.42343e-06
1640.0,5.42884e-06
1641.0,5.43772e-06
1642.0,5.44786e-06
1643.0,5.46001e-06
1644.0,5.47434e-06
1645.0,5.49004e-06
1646.0,5.50822e-06
1647.0,5.52848e-06
1648.0,5.55024e-06
1649.0,5.57498e-06
1650.0,5.60169e-06
1651.0,5.63148e-06
1652.0,5.6648e-06
1653.0,5.69995e-06
1654.0,5.73713e-06
1655.0,5.77794e-06
1656.0,5.82064e-06
1657.0,5.86586e-06
1658.0,5.91463e-06
1659.0,5.96545e-06
1660.0,6.01933e-06
1661.0,6.07808e-06
1662.0,6.13906e-06
1663.0,6.20372e-06
1664.0,6.27174e-06
1665.0,6.34211e-06
1666.0,6.41679e-06
1667.0,6.49464e-06
1668.0,6.57497e-06
1669.0,6.66042e-06
1670.0,6.74876e-06
1671.0,6.84143e-06
1672.0,6.9396e-06
1673.0,7.04058e-06
1674.0,7.14527e-06
1675.0,7.25518e-06
1676.0,7.36811e-06
1677.0,7.48544e-06
1678.0,7.60779e-06
1679.0,7.73336e-06
1680.0,7.86407e-06
1681.0,8.00117e-06
1682.0,8.14168e-06
1683.0,8.28819e-06
1684.0,8.43934e-06
1685.0,8.59412e-06
1686.0,8.75579e-06
1687.0,8.92175e-06
1688.0,9.09171e-06
1689.0,9.26927e-06
1690.0,9.45084e-06
1691.0,9.63893e-06
1692.0,9.83444e-06
1693.0,1.00343e-05
1694.0,1.02399e-05
1695.0,1.04526e-05
1696.0,1.06699e-05
1697.0,1.0894e-05
1698.0,1.11248e-05
1699.0,1.13604e-05
1700.0,1.16038e-05
1701.0,1.18549e-05
1702.0,1.21111e-05
1703.0,1.23762e-05
1704.0,1.26474e-05
1705.0,1.2924e-05
1706.0,1.32106e-05
1707.0,1.35027e-05
1708.0,1.38012e-05
1709.0,1.41094e-05
1710.0,1.44235e-05
1711.0,1.47471e-05
1712.0,1.50802e-05
1713.0,1.54193e-05
1714.0,1.57672e-05
1715.0,1.61235e-05
1716.0,1.64858e-05
1717.0,1.68571e-05
1718.0,1.7236e-05
1719.0,1.76205e-05
1720.0,1.80144e-05
1721.0,1.84168e-05
1722.0,1.88249e-05
1723.0,1.92424e-05
1724.0,1.96655e-05
1725.0,2.00946e-05
1726.0,2.05321e-05
1727.0,2.09748e-05
1728.0,2.14237e-05
1729.0,2.18799e-05
1730.0,2.23411e-05
1731.0,2.28109e-05
1732.0,2.3287e-05
1733.0,2.37679e-05
1734.0,2.42552e-05
1735.0,2.4748e-05
1736.0,2.52453e-05
1737.0,2.57485e-05
1738.0,2.62567e-05
1739.0,2.6769e-05
1740.0,2.7287e-05
1741.0,2.78113e-05
1742.0,2.834e-05
1743.0,2.88735e-05
1744.0,2.94107e-05
1745.0,2.99519e-05
1746.0,3.04971e-05
1747.0,3.10458e-05
1748.0,3.1598e-05
1749.0,3.21535e-05
1750.0,3.2712e-05
1751.0,3.32569e-05
1752.0,3.3804e-05
1753.0,3.43532e-05
1754.0,3.49042e-05
1755.0,3.54569e-05
1756.0,3.60114e-05
1757.0,3.65666e-05
1758.0,3.71232e-05
1759.0,3.76812e-05
1760.0,3.82389e-05
1761.0,3.87993e-05
1762.0,3.93605e-05
1763.0,3.99207e-05
1764.0,4.04817e-05
1765.0,4.10423e-05
1766.0,4.16018e-05
1767.0,4.21615e-05
1768.0,4.27198e-05
1769.0,4.32767e-05
1770.0,4.3834e-05
1771.0,4.43928e-05
1772.0,4.49538e-05
1773.0,4.55173e-05
1774.0,4.60856e-05
1775.0,4.66593e-05
1776.0,4.72381e-05
1777.0,4.78277e-05
1778.0,4.8425e-05
1779.0,4.90313e-05
1780.0,4.9653e-05
1781.0,5.02873e-05
1782.0,5.09358e-05
1783.0,5.16035e-05
1784.0,5.22843e-05
1785.0,5.29859e-05
1786.0,5.37094e-05
1787.0,5.44487e-05
1788.0,5.52165e-05
1789.0,5.6008e-05
1790.0,5.68185e-05
1791.0,5.76684e-05
1792.0,5.85431e-05
1793.0,5.94404e-05
1794.0,6.03838e-05
1795.0,6.13523e-05
1796.0,6.23511e-05
1797.0,6.33986e-05
1798.0,6.44744e-05
1799.0,6.55894e-05
1800.0,6.67547e-05
1801.0,6.79407e-05
1802.0,6.91756e-05
1803.0,7.04609e-05
1804.0,7.17811e-05
1805.0,7.31616e-05
1806.0,7.45919e-05
1807.0,7.60605e-05
1808.0,7.76025e-05
1809.0,7.91926e-05
1810.0,8.08249e-05
1811.0,8.25468e-05
1812.0,8.43143e-05
1813.0,8.61358e-05
1814.0,8.80444e-05
1815.0,9.00013e-05
1816.0,9.20241e-05
1817.0,9.41334e-05
1818.0,9.62965e-05
1819.0,9.8541e-05
1820.0,0.000100869
1821.0,0.000103226
1822.0,0.000105677
1823.0,0.000108208
1824.0,0.0001108
1825.0,0.000113503
1826.0,0.000116283
1827.0,0.000119127
1828.0,0.000122108
1829.0,0.000125163
1830.0,0.000128302
1831.0,0.000131568
1832.0,0.000134914
1833.0,0.000138367
1834.0,0.000141962
1835.0,0.000145644
1836.0,0.000149459
1837.0,0.000153416
1838.0,0.000157469
1839.0,0.000161682
1840.0,0.000166034
1841.0,0.000170493
1842.0,0.000175144
1843.0,0.000179929
1844.0,0.000184826
1845.0,0.000189951
1846.0,0.0001952
1847.0,0.000200586
1848.0,0.000206206
1849.0,0.000211955
1850.0,0.000217872
1851.0,0.000224027
1852.0,0.000230319
1853.0,0.000236816
1854.0,0.000243535
1855.0,0.000250402
1856.0,0.000257512
1857.0,0.000264834
1858.0,0.000272314
1859.0,0.000280077
1860.0,0.000288041
1861.0,0.000296176
1862.0,0.000304641
1863.0,0.000313291
1864.0,0.000322138
1865.0,0.000331323
1866.0,0.000340694
1867.0,0.000350304
1868.0,0.00036024
1869.0,0.000370374
1870.0,0.000380791
1871.0,0.000391528
1872.0,0.000402471
1873.0,0.000413749
1874.0,0.000425321
1875.0,0.000437113
1876.0,0.00044929
1877.0,0.000461743
1878.0,0.000474426
1879.0,0.000487548
1880.0,0.000500925
1881.0,0.000514576
1882.0,0.00052867
1883.0,0.000542996
1884.0,0.000557616
1885.0,0.000572597
1886.0,0.000587791
1887.0,0.000603272
1888.0,0.00061904
1889.0,0.000634998
1890.0,0.000651229
1891.0,0.000667692
1892.0,0.000684324
1893.0,0.0007012
1894.0,0.000718243
1895.0,0.000735429
1896.0,0.000752821
1897.0,0.000770334
1898.0,0.000787973
1899.0,0.000805755
1900.0,0.000823628
1901.0,0.000841604
1902.0,0.000859662
1903.0,0.000877788
1904.0,0.000895972
1905.0,0.000914186
1906.0,0.000932439
1907.0,0.000950699
1908.0,0.000968949
1909.0,0.00098721
1910.0,0.00100541
1911.0,0.00102359
1912.0,0.00104175
1913.0,0.00105978
1914.0,0.00107775
1915.0,0.00109566
1916.0,0.00111336
1917.0,0.00113099
1918.0,0.0011485
1919.0,0.00116576
1920.0,0.00118292
1921.0,0.0011999
1922.0,0.00121661
1923.0,0.00123319
1924.0,0.00124946
1925.0,0.00126547
1926.0,0.0012813
1927.0,0.00129674
1928.0,0.00131189
1929.0,0.00132685
1930.0,0.00134128
1931.0,0.00135545
1932.0,0.00136937
1933.0,0.00138269
1934.0,0.00139574
1935.0,0.00140841
1936.0,0.00142049
1937.0,0.00143223
1938.0,0.00144348
1939.0,0.00145416
1940.0,0.00146455
1941.0,0.00147442
1942.0,0.0014838
1943.0,0.00149287
1944.0,0.00150134
1945.0,0.00150941
1946.0,0.00151719
1947.0,0.00152431
1948.0,0.00153111
1949.0,0.0015376
1950.0,0.00154346
1951.0,0.0015499
1952.0,0.00155598
1953.0,0.00156152
1954.0,0.0015668
1955.0,0.00157166
1956.0,0.00157607
1957.0,0.00158021
1958.0,0.00158391
1959.0,0.00158722
1960.0,0.00159027
1961.0,0.00159289
1962.0,0.0015952
1963.0,0.00159724
1964.0,0.0015988
1965.0,0.0016001
1966.0,0.00160114
1967.0,0.00160169
1968.0,0.00160203
1969.0,0.00160208
1970.0,0.00160172
1971.0,0.0016012
1972.0,0.00160035
1973.0,0.00159917
1974.0,0.00159778
1975.0,0.00159607
1976.0,0.00159407
1977.0,0.00159187
1978.0,0.00158935
1979.0,0.0015866
1980.0,0.00158365
1981.0,0.00158041
1982.0,0.001577
1983.0,0.00157339
1984.0,0.00156948
1985.0,0.00156541
1986.0,0.00156114
1987.0,0.00155665
1988.0,0.00155199
1989.0,0.00154716
1990.0,0.00154211
1991.0,0.00153698
1992.0,0.00153166
1993.0,0.00152618
1994.0,0.0015206
1995.0,0.00151484
1996.0,0.00150893
1997.0,0.00150293
1998.0,0.00149674
1999.0,0.00149046
2000.0,0.00148404
2001.0,0.001477
2002.0,0.00146988
2003.0,0.00146264
2004.0,0.00145525
2005.0,0.00144777
2006.0,0.00144017
2007.0,0.00143244
2008.0,0.00142463
2009.0,0.0014167
2010.0,0.00140866
2011.0,0.00140055
2012.0,0.00139232
2013.0,0.001384
2014.0,0.00137559
2015.0,0.00136707
2016.0,0.00135846
2017.0,0.00134978
2018.0,0.00134099
2019.0,0.00133213
2020.0,0.00132318
2021.0,0.00131416
2022.0,0.00130508
2023.0,0.00129591
2024.0,0.00128667
2025.0,0.00127737
2026.0,0.00126799
2027.0,0.00125855
2028.0,0.00124905
2029.0,0.00123949
2030.0,0.00122987
2031.0,0.00122021
2032.0,0.0012105
2033.0,0.00120074
2034.0,0.00119093
2035.0,0.00118108
2036.0,0.00117119
2037.0,0.00116126
2038.0,0.0011513
2039.0,0.0011413
2040.0,0.00113128
2041.0,0.00112124
2042.0,0.00111117
2043.0,0.00110109
2044.0,0.001091
2045.0,0.00108087
2046.0,0.00107075
2047.0,0.00106062
2048.0,0.00105047
2049.0,0.00104034
2050.0,0.0010302
2051.0,0.00101929
2052.0,0.00100843
2053.0,0.000997585
2054.0,0.000986754
2055.0,0.000975968
2056.0,0.00096519
2057.0,0.000954445
2058.0,0.000943742
2059.0,0.000933044
2060.0,0.000922391
2061.0,0.000911768
2062.0,0.000901143
2063.0,0.000890573
2064.0,0.000880036
2065.0,0.000869519
2066.0,0.000859076
2067.0,0.000848659
2068.0,0.000838268
2069.0,0.000827961
2070.0,0.000817676
2071.0,0.000807426
2072.0,0.000797254
2073.0,0.000787109
2074.0,0.000777023
2075.0,0.000767003
2076.0,0.000757013
2077.0,0.000747102
2078.0,0.00073725
2079.0,0.000727432
2080.0,0.000717706
2081.0,0.000708028
2082.0,0.000698387
2083.0,0.000688857
2084.0,0.000679372
2085.0,0.000669937
2086.0,0.000660615
2087.0,0.000651336
2088.0,0.000642123
2089.0,0.000633016
2090.0,0.000623957
2091.0,0.000614978
2092.0,0.000606096
2093.0,0.000597264
2094.0,0.000588538
2095.0,0.000579898
2096.0,0.000571312
2097.0,0.000562852
2098.0,0.000554471
2099.0,0.000546144
2100.0,0.000537968
2101.0,0.000529861
2102.0,0.000521829
2103.0,0.000513943
2104.0,0.00050612
2105.0,0.000498391
2106.0,0.000490799
2107.0,0.000483274
2108.0,0.000475862
2109.0,0.000468569
2110.0,0.00046134
2111.0,0.000454233
2112.0,0.000447225
2113.0,0.000440281
2114.0,0.000433477
2115.0,0.000426754
2116.0,0.000420093
2117.0,0.000413582
2118.0,0.000407134
2119.0,0.000400761
2120.0,0.000394523
2121.0,0.000388338
2122.0,0.000382241
2123.0,0.000376261
2124.0,0.000370337
2125.0,0.000364512
2126.0,0.000358786
2127.0,0.000353115
2128.0,0.000347553
2129.0,0.000342072
2130.0,0.000336646
2131.0,0.000331333
2132.0,0.000326085
2133.0,0.000320889
2134.0,0.000315821
2135.0,0.000310802
2136.0,0.000305846
2137.0,0.000301
2138.0,0.000296201
2139.0,0.000291476
2140.0,0.000286842
2141.0,0.000282251
2142.0,0.000277739
2143.0,0.000273306
2144.0,0.000268919
2145.0,0.000264616
2146.0,0.000260378
2147.0,0.000256182
2148.0,0.00025208
2149.0,0.000248027
2150.0,0.000244016
2151.0,0.000240092
2152.0,0.000236205
2153.0,0.000232367
2154.0,0.000228614
2155.0,0.000224893
2156.0,0.00022123
2157.0,0.000217634
2158.0,0.000214072
2159.0,0.00021057
2160.0,0.000207125
2161.0,0.000203705
2162.0,0.00020035
2163.0,0.000197039
2164.0,0.000193759
2165.0,0.000190547
2166.0,0.000187371
2167.0,0.000184226
2168.0,0.000181153
2169.0,0.000178109
2170.0,0.000175103
2171.0,0.000172158
2172.0,0.000169241
2173.0,0.000166369
2174.0,0.000163551
2175.0,0.000160762
2176.0,0.000158024
2177.0,0.000155333
2178.0,0.00015267
2179.0,0.000150063
2180.0,0.000147495
2181.0,0.000144949
2182.0,0.000142466
2183.0,0.000140013
2184.0,0.000137602
2185.0,0.000135254
2186.0,0.000132932
2187.0,0.000130645
2188.0,0.000128413
2189.0,0.000126207
2190.0,0.000124041
2191.0,0.00012192
2192.0,0.000119824
2193.0,0.000117774
2194.0,0.000115764
2195.0,0.000113778
2196.0,0.000111844
2197.0,0.000109942
2198.0,0.000108065
2199.0,0.000106242
2200.0,0.000104446
2201.0,0.000102641
2202.0,0.000100891
2203.0,9.91649e-05
2204.0,9.74713e-05
2205.0,9.58253e-05
2206.0,9.42027e-05
2207.0,9.26171e-05
2208.0,9.10721e-05
2209.0,8.95499e-05
2210.0,8.80684e-05
2211.0,8.6619e-05
2212.0,8.51918e-05
2213.0,8.3809e-05
2214.0,8.24541e-05
2215.0,8.11209e-05
2216.0,7.98353e-05
2217.0,7.85721e-05
2218.0,7.7333e-05
2219.0,7.61377e-05
2220.0,7.49627e-05
2221.0,7.38131e-05
2222.0,7.27007e-05
2223.0,7.16074e-05
2224.0,7.05445e-05
2225.0,6.95129e-05
2226.0,6.84993e-05
2227.0,6.75181e-05
2228.0,6.65625e-05
2229.0,6.5624e-05
2230.0,6.47197e-05
2231.0,6.38337e-05
2232.0,6.2964e-05
2233.0,6.21297e-05
2234.0,6.13109e-05
2235.0,6.05101e-05
2236.0,5.97395e-05
2237.0,5.89831e-05
2238.0,5.82465e-05
2239.0,5.75349e-05
2240.0,5.68364e-05
2241.0,5.6157e-05
2242.0,5.54977e-05
2243.0,5.48507e-05
2244.0,5.42251e-05
2245.0,5.36155e-05
2246.0,5.30168e-05
2247.0,5.24398e-05
2248.0,5.18748e-05
2249.0,5.13197e-05
2250.0,5.0786e-05
2251.0,5.02604e-05
2252.0,4.97458e-05
2253.0,4.92476e-05
2254.0,4.87572e-05
2255.0,4.82775e-05
2256.0,4.78106e-05
2257.0,4.73502e-05
2258.0,4.69004e-05
2259.0,4.64596e-05
2260.0,4.60243e-05
2261.0,4.55974e-05
2262.0,4.51765e-05
2263.0,4.476e-05
2264.0,4.43518e-05
2265.0,4.39474e-05
2266.0,4.35464e-05
2267.0,4.31512e-05
2268.0,4.27581e-05
2269.0,4.23674e-05
2270.0,4.19796e-05
2271.0,4.15913e-05
2272.0,4.12042e-05
2273.0,4.08176e-05
2274.0,4.04305e-05
2275.0,4.00428e-05
2276.0,3.96538e-05
2277.0,3.92641e-05
2278.0,3.88734e-05
2279.0,3.8482e-05
2280.0,3.80901e-05
2281.0,3.76968e-05
2282.0,3.73031e-05
2283.0,3.69094e-05
2284.0,3.65157e-05
2285.0,3.61221e-05
2286.0,3.57288e-05
2287.0,3.53363e-05
2288.0,3.4944e-05
2289.0,3.45527e-05
2290.0,3.41623e-05
2291.0,3.37718e-05
2292.0,3.33828e-05
2293.0,3.2995e-05
2294.0,3.26085e-05
2295.0,3.22239e-05
2296.0,3.18412e-05
2297.0,3.14597e-05
2298.0,3.10813e-05
2299.0,3.07046e-05
2300.0,3.03297e-05
2301.0,2.99571e-05
2302.0,2.95862e-05
2303.0,2.92177e-05
2304.0,2.88532e-05
2305.0,2.84909e-05
2306.0,2.8132e-05
2307.0,2.77771e-05
2308.0,2.74245e-05
2309.0,2.70768e-05
2310.0,2.67329e-05
2311.0,2.63913e-05
2312.0,2.60555e-05
2313.0,2.57235e-05
2314.0,2.53946e-05
2315.0,2.50728e-05
2316.0,2.47545e-05
2317.0,2.44402e-05
2318.0,2.41333e-05
2319.0,2.383e-05
2320.0,2.3532e-05
2321.0,2.32406e-05
2322.0,2.29532e-05
2323.0,2.26721e-05
2324.0,2.23982e-05
2325.0,2.21285e-05
2326.0,2.18668e-05
2327.0,2.16114e-05
2328.0,2.13606e-05
2329.0,2.11196e-05
2330.0,2.08842e-05
2331.0,2.06534e-05
2332.0,2.04338e-05
2333.0,2.02189e-05
2334.0,2.001e-05
2335.0,1.98105e-05
2336.0,1.96157e-05
2337.0,1.94275e-05
2338.0,1.92471e-05
2339.0,1.90711e-05
2340.0,1.89023e-05
2341.0,1.87395e-05
2342.0,1.85808e-05
2343.0,1.84296e-05
2344.0,1.82836e-05
2345.0,1.81414e-05
2346.0,1.80069e-05
2347.0,1.78764e-05
2348.0,1.77497e-05
2349.0,1.76303e-05
2350.0,1.75141e-05
2351.0,1.74018e-05
2352.0,1.72954e-05
2353.0,1.71921e-05
2354.0,1.70931e-05
2355.0,1.6999e-05
2356.0,1.69075e-05
2357.0,1.68206e-05
2358.0,1.67373e-05
2359.0,1.66565e-05
2360.0,1.65802e-05
2361.0,1.65064e-05
2362.0,1.64348e-05
2363.0,1.63675e-05
2364.0,1.63023e-05
2365.0,1.62391e-05
2366.0,1.61795e-05
2367.0,1.61214e-05
2368.0,1.60655e-05
2369.0,1.60122e-05
2370.0,1.59601e-05
2371.0,1.59098e-05
2372.0,1.58613e-05
2373.0,1.58138e-05
2374.0,1.5768e-05
2375.0,1.57233e-05
2376.0,1.56793e-05
2377.0,1.56365e-05
2378.0,1.55943e-05
2379.0,1.55525e-05
2380.0,1.55115e-05
2381.0,1.54703e-05
2382.0,1.54294e-05
2383.0,1.53884e-05
2384.0,1.53473e-05
2385.0,1.53059e-05
2386.0,1.5264e-05
2387.0,1.52216e-05
2388.0,1.51785e-05
2389.0,1.51345e-05
2390.0,1.509e-05
2391.0,1.50445e-05
2392.0,1.49984e-05
2393.0,1.49518e-05
2394.0,1.49043e-05
