Wavelength,Transmission
2286.74,0.0018614
2288.01,0.00186246
2289.28,0.00186355
2290.0,0.00186415
2290.56,0.0018646
2291.83,0.00186565
2293.1,0.00186668
2294.37,0.00186773
2295.64,0.00186879
2296.92,0.00186987
2298.19,0.00187094
2299.46,0.00187203
2300.0,0.00187249
2300.73,0.00187305
2302.01,0.00187405
2303.28,0.00187504
2304.55,0.00187605
2305.82,0.00187706
2307.09,0.00187807
2308.37,0.00187911
2309.64,0.00188014
2310.0,0.00188044
2310.91,0.00188115
2312.18,0.00188215
2313.46,0.00188316
2314.73,0.00188418
2316.0,0.0018852
2317.27,0.00188624
2318.54,0.00188728
2319.82,0.00188834
2320.0,0.00188849
2321.09,0.00188936
2322.36,0.00189037
2323.63,0.0018914
2324.9,0.00189243
2326.18,0.00189347
2327.45,0.00189452
2328.72,0.00189559
2329.99,0.00189667
2330.0,0.00189668
2331.27,0.0018977
2332.54,0.00189873
2333.81,0.00189978
2335.08,0.00190084
2336.35,0.00190191
2337.63,0.00190299
2338.9,0.00190406
2340.0,0.001905
2340.17,0.00190514
2341.44,0.00190621
2342.71,0.00190726
2343.99,0.00190835
2345.26,0.00190942
2346.53,0.00191051
2347.8,0.0019116
2349.08,0.00191272
2350.0,0.00191352
2350.35,0.00191382
2351.62,0.00191491
2352.89,0.001916
2354.16,0.00191709
2355.44,0.00191818
2356.71,0.00191931
2357.98,0.00192043
2359.25,0.00192156
2360.0,0.00192223
2360.52,0.00192268
2361.8,0.00192378
2363.07,0.00192489
2364.34,0.00192603
2365.61,0.00192715
2366.89,0.00192829
2368.16,0.00192945
2369.43,0.00193061
2370.0,0.00193113
2370.7,0.00193175
2371.97,0.00193288
2373.25,0.00193403
2374.52,0.00193519
2375.79,0.00193634
2377.06,0.00193751
2378.34,0.0019387
2379.61,0.00193987
2380.0,0.00194024
2380.88,0.00194104
2382.15,0.00194222
2383.42,0.0019434
2384.7,0.00194459
2385.97,0.00194579
2387.24,0.00194697
2388.51,0.00194819
2389.78,0.00194939
2390.0,0.0019496
2391.06,0.0019506
2392.33,0.00195182
2393.6,0.00195301
2394.87,0.00195423
2396.15,0.00195548
2397.42,0.00195671
2398.69,0.00195795
2399.96,0.00195919
2400.0,0.00195923
2401.23,0.00196015
2402.51,0.00196109
2403.78,0.00196206
2405.05,0.001963
2406.32,0.00196399
2407.59,0.00196496
2408.87,0.00196594
2410.0,0.00196682
2410.14,0.00196693
2411.41,0.00196791
2412.68,0.0019689
2413.96,0.00196989
2415.23,0.00197087
2416.5,0.00197188
2417.77,0.00197291
2419.04,0.00197391
2420.0,0.00197469
2420.32,0.00197494
2421.59,0.00197595
2422.86,0.00197698
2424.13,0.00197801
2425.41,0.00197904
2426.68,0.00198009
2427.95,0.00198112
2429.22,0.0019822
2430.0,0.00198284
2430.49,0.00198324
2431.77,0.0019843
2433.04,0.00198536
2434.31,0.00198644
2435.58,0.00198751
2436.85,0.00198859
2438.13,0.00198967
2439.4,0.00199077
2440.0,0.00199129
2440.67,0.00199186
2441.94,0.00199295
2443.22,0.00199406
2444.49,0.00199517
2445.76,0.0019963
2447.03,0.00199741
2448.3,0.00199854
2449.58,0.00199967
2450.0,0.00200005
2450.85,0.00200077
2452.12,0.00200185
2453.39,0.00200293
2454.66,0.00200402
2455.94,0.00200512
2457.21,0.00200622
2458.48,0.00200732
2459.75,0.00200844
2460.0,0.00200866
2461.03,0.00200955
2462.3,0.00201067
2463.57,0.0020118
2464.84,0.00201293
2466.11,0.00201407
2467.39,0.00201522
2468.66,0.00201636
2469.93,0.00201753
2470.0,0.0020176
2471.2,0.00201868
2472.48,0.00201986
2473.75,0.00202103
2475.02,0.00202221
2476.29,0.0020234
2477.56,0.00202457
2478.84,0.00202579
2480.0,0.00202688
2480.11,0.00202698
2481.38,0.0020282
2482.65,0.00202941
2483.92,0.00203063
2485.2,0.00203187
2486.47,0.0020331
2487.74,0.00203434
2489.01,0.00203558
2490.0,0.00203655
2490.29,0.00203684
2491.56,0.0020381
2492.83,0.00203936
2494.1,0.00204064
2495.37,0.0020419
2496.65,0.00204319
2497.92,0.00204449
2499.19,0.00204577
2500.0,0.00204661
2500.46,0.00204696
2501.73,0.00204794
2503.01,0.00204894
2504.28,0.00205003
2505.55,0.00205089
2506.82,0.00205195
2508.1,0.00205301
2509.37,0.00205408
2510.0,0.0020545
2510.64,0.00205494
2511.91,0.00205601
2513.18,0.00205708
2514.46,0.00205815
2515.73,0.00205922
2517.0,0.00206028
2518.27,0.00206135
2519.54,0.00206242
2520.0,0.00206281
2520.82,0.00206349
2522.09,0.00206457
2523.36,0.00206565
2524.63,0.00206672
2525.91,0.0020678
2527.18,0.00206887
2528.45,0.00206995
2529.72,0.00207102
2530.0,0.0020713
2530.99,0.00207231
2532.27,0.00207339
2533.54,0.00207447
2534.81,0.00207555
2536.08,0.00207683
2537.36,0.00207791
2538.63,0.00207899
2539.9,0.00208028
2540.0,0.00208036
2541.17,0.00208137
2542.44,0.00208245
2543.72,0.00208374
2544.99,0.00208483
2546.26,0.00208612
2547.53,0.0020872
2548.8,0.00208829
2550.0,0.0020895
2550.08,0.00208956
2551.35,0.00209052
2552.62,0.00209127
2553.89,0.00209223
2555.17,0.00209298
2556.44,0.00209394
2557.71,0.00209469
2558.98,0.00209565
