Wavelength,Transmission
6050.0,0.0610107
6051.165039,0.061047
6055.489258,0.0611756
6056.045898,0.0611939
6060.0,0.0613235
6060.926758,0.0613539
6065.693848,0.0615031
6065.808105,0.0615069
6070.0,0.0616522
6070.688965,0.0616761
6075.569824,0.061838
6075.898438,0.0618484
6080.0,0.061979
6080.451172,0.0619933
6085.332031,0.0621557
6086.102539,0.0621814
6090.0,0.0623048
6090.212891,0.0623116
6095.094238,0.0624587
6096.307129,0.0624971
6099.975098,0.0626009
6100.0,0.0626015
6104.855957,0.0627314
6106.51123,0.0627781
6109.736816,0.0628529
6110.0,0.0628586
6114.618164,0.0629585
6116.71582,0.0630071
6119.499023,0.0630535
6120.0,0.0630611
6124.379883,0.0631275
6126.919922,0.0631698
6129.26123,0.0631945
6130.0,0.0632012
6134.14209,0.0632384
6137.124512,0.0632651
6139.022949,0.063272
6140.0,0.0632755
6143.903809,0.0632896
6147.328613,0.0633019
6148.785156,0.0633006
6150.0,0.0632994
6153.666016,0.0632959
6157.533203,0.0632921
6158.546875,0.0632873
6160.0,0.0632804
6163.428223,0.0632641
6167.737305,0.0632437
6168.309082,0.0632392
6170.0,0.0632261
6173.189941,0.0632014
6177.941895,0.0631646
6178.070801,0.0631633
6180.0,0.0631411
6182.952148,0.0631071
6187.833008,0.0630585
6188.146484,0.0630558
6190.0,0.0630375
6192.713867,0.0630106
6197.595215,0.0629547
6198.350586,0.0629472
6200.0,0.0629297
6202.476074,0.0629034
6207.356934,0.0628591
6208.555176,0.0628464
6210.0,0.0628311
6212.237793,0.0628074
6217.119141,0.0627707
6218.759277,0.0627584
6220.0,0.06275
6222.000977,0.0627365
6226.881836,0.0627111
6228.963867,0.0627002
6230.0,0.0626964
6231.763184,0.0626899
6236.644043,0.0626793
6239.167969,0.0626815
6240.0,0.062684
6241.524902,0.0626886
6246.405762,0.0626956
6249.372559,0.062709
6250.0,0.0627132
6251.287109,0.062722
6256.167969,0.0627624
6259.57666,0.0627907
6260.0,0.0627953
6261.048828,0.0628064
6265.930176,0.0628659
