Wavelength,Transmission
4270.0,7.63397e-05
4280.0,7.57019e-05
4290.0,7.50689e-05
4300.0,7.44407e-05
4310.0,7.37932e-05
4320.0,7.31511e-05
4330.0,7.25145e-05
4340.0,7.18833e-05
4350.0,7.12573e-05
4360.0,7.06363e-05
4370.0,7.00202e-05
4380.0,6.94092e-05
4390.0,6.88034e-05
4400.0,6.82026e-05
4410.0,6.75765e-05
4420.0,6.69561e-05
4430.0,6.63411e-05
4440.0,6.57314e-05
4450.0,6.51271e-05
4460.0,6.45282e-05
4470.0,6.39346e-05
4480.0,6.33464e-05
4490.0,6.27639e-05
4500.0,6.21867e-05
4510.0,6.1302e-05
4520.0,6.04296e-05
4530.0,5.95696e-05
4540.0,5.87217e-05
4550.0,5.7886e-05
4560.0,5.70621e-05
4570.0,5.62498e-05
4580.0,5.54489e-05
4590.0,5.46595e-05
4600.0,5.38814e-05
4610.0,5.31143e-05
4620.0,5.2358e-05
4630.0,5.16123e-05
4640.0,5.08772e-05
4650.0,5.01527e-05
4660.0,4.94385e-05
4670.0,4.87346e-05
4680.0,4.80406e-05
4690.0,4.73565e-05
4700.0,4.6682e-05
4710.0,4.6017e-05
4720.0,4.53616e-05
4730.0,4.47155e-05
4740.0,4.40787e-05
4750.0,4.3451e-05
4760.0,4.28322e-05
4770.0,4.22222e-05
4780.0,4.16209e-05
4790.0,4.10282e-05
4800.0,4.04438e-05
4810.0,3.98678e-05
4820.0,3.93e-05
4830.0,3.87404e-05
4840.0,3.81889e-05
4850.0,3.76452e-05
4860.0,3.71091e-05
4870.0,3.65806e-05
4880.0,3.60597e-05
4890.0,3.55464e-05
4900.0,3.50405e-05
4910.0,3.45417e-05
4920.0,3.40499e-05
4930.0,3.35653e-05
4940.0,3.30877e-05
4950.0,3.26169e-05
4960.0,3.21528e-05
4970.0,3.16953e-05
4980.0,3.12443e-05
4990.0,3.07997e-05
5000.0,3.03616e-05
5010.0,2.98421e-05
5020.0,2.93317e-05
5030.0,2.88299e-05
5040.0,2.83368e-05
5050.0,2.78522e-05
5060.0,2.73758e-05
5070.0,2.69076e-05
5080.0,2.64474e-05
5090.0,2.59951e-05
5100.0,2.55507e-05
5110.0,2.51138e-05
5120.0,2.46844e-05
5130.0,2.42622e-05
5140.0,2.38472e-05
5150.0,2.34395e-05
5160.0,2.30387e-05
5170.0,2.26448e-05
5180.0,2.22576e-05
5190.0,2.18769e-05
5200.0,2.15028e-05
5210.0,2.1135e-05
5220.0,2.07735e-05
5230.0,2.04181e-05
5240.0,2.00688e-05
5250.0,1.97254e-05
5260.0,1.93878e-05
5270.0,1.90561e-05
5280.0,1.87301e-05
5290.0,1.84095e-05
5300.0,1.80944e-05
5310.0,1.77847e-05
5320.0,1.74802e-05
5330.0,1.71809e-05
5340.0,1.68867e-05
5350.0,1.65976e-05
5360.0,1.63132e-05
5370.0,1.60336e-05
5380.0,1.57588e-05
5390.0,1.54887e-05
5400.0,1.52232e-05
5410.0,1.49587e-05
5420.0,1.46986e-05
5430.0,1.44431e-05
5440.0,1.41919e-05
5450.0,1.39451e-05
5460.0,1.37024e-05
5470.0,1.34639e-05
5480.0,1.32295e-05
5490.0,1.29991e-05
5500.0,1.27727e-05
5510.0,1.24721e-05
5520.0,1.21786e-05
5530.0,1.18919e-05
5540.0,1.16119e-05
5550.0,1.13384e-05
5560.0,1.10713e-05
5570.0,1.08104e-05
5580.0,1.05557e-05
5590.0,1.03069e-05
5600.0,1.0064e-05
5610.0,9.82671e-06
5620.0,9.59502e-06
5630.0,9.36874e-06
5640.0,9.14776e-06
5650.0,8.93201e-06
5660.0,8.72135e-06
5670.0,8.51564e-06
5680.0,8.31472e-06
5690.0,8.11851e-06
5700.0,7.92692e-06
5710.0,7.73986e-06
5720.0,7.55721e-06
5730.0,7.37886e-06
5740.0,7.20469e-06
5750.0,7.03465e-06
5750.100098,7.03298e-06
5760.0,6.86861e-06
5770.0,6.70651e-06
5780.0,6.54822e-06
5790.0,6.39365e-06
5800.0,6.24273e-06
5810.0,6.09566e-06
5820.0,5.95204e-06
5830.0,5.81181e-06
5840.0,5.67487e-06
5850.0,5.54115e-06
5860.0,5.4106e-06
5870.0,5.28313e-06
5880.0,5.15868e-06
5890.0,5.03716e-06
5900.0,4.9185e-06
5910.0,4.8033e-06
5920.0,4.69083e-06
5930.0,4.58101e-06
5940.0,4.47376e-06
5950.0,4.36904e-06
5960.0,4.26677e-06
5970.0,4.16691e-06
5980.0,4.0694e-06
5990.0,3.97417e-06
6000.0,3.88119e-06
