Wavelength,Transmission
2860.0,0.00062913
2861.0,0.000586264
2861.166504,0.00057949
2862.0,0.000545611
2863.0,0.000506933
2864.0,0.000469541
2864.318359,0.00045835
2865.0,0.000434413
2866.0,0.000401057
2867.0,0.000369024
2867.469727,0.000355216
2868.0,0.000339643
2869.0,0.000311819
2870.0,0.000285446
2870.621582,0.000270837
2871.0,0.000261952
2872.0,0.000239823
2873.0,0.000219441
2873.772949,0.000205523
2874.0,0.000201439
2875.0,0.000184623
2876.0,0.000169542
2876.924805,0.000157231
2877.0,0.000156231
2878.0,0.000143919
2879.0,0.000133244
2880.0,0.000123812
2880.076172,0.000123156
2881.0,0.000115199
2882.0,0.000108028
2883.0,0.000101619
2883.228027,0.000100295
2884.0,9.58142e-05
2885.0,9.10257e-05
2886.0,8.65849e-05
2886.379395,8.50505e-05
2887.0,8.25431e-05
2888.0,7.88952e-05
2889.0,7.53469e-05
2889.53125,7.35111e-05
2890.0,7.18934e-05
2891.0,6.83403e-05
2892.0,6.47329e-05
2892.682617,6.21927e-05
2893.0,6.10138e-05
2894.0,5.72653e-05
2895.0,5.35227e-05
2895.834473,5.04438e-05
2896.0,4.98344e-05
2897.0,4.62538e-05
2898.0,4.27645e-05
2898.98584,3.95809e-05
2899.0,3.95353e-05
2900.0,3.65024e-05
2901.0,3.36603e-05
2902.0,3.12269e-05
2902.137695,3.09181e-05
2903.0,2.89896e-05
2904.0,2.70088e-05
2905.0,2.53742e-05
2905.289062,2.49539e-05
2906.0,2.3923e-05
2907.0,2.27507e-05
2908.0,2.18634e-05
2908.440918,2.15468e-05
2909.0,2.11466e-05
2910.0,2.07266e-05
2911.0,2.05224e-05
2911.592285,2.04854e-05
2912.0,2.04602e-05
2913.0,2.0624e-05
2914.0,2.08711e-05
2914.744141,2.11089e-05
2915.0,2.11906e-05
2916.0,2.15724e-05
2917.0,2.1941e-05
2917.895508,2.2256e-05
2918.0,2.22927e-05
2919.0,2.25403e-05
2920.0,2.27081e-05
2921.0,2.27461e-05
2921.047363,2.27405e-05
2922.0,2.26288e-05
2923.0,2.24281e-05
2924.0,2.20937e-05
2924.19873,2.20066e-05
2925.0,2.1657e-05
2926.0,2.11572e-05
2927.0,2.05466e-05
2927.350586,2.03113e-05
2928.0,1.98769e-05
2929.0,1.91633e-05
2930.0,1.83707e-05
2930.501953,1.79617e-05
2931.0,1.75573e-05
2932.0,1.6721e-05
2933.0,1.58782e-05
2933.653809,1.5336e-05
2934.0,1.50498e-05
2935.0,1.42438e-05
2936.0,1.34989e-05
2936.805176,1.29356e-05
2937.0,1.27997e-05
2938.0,1.21833e-05
2939.0,1.16767e-05
2939.957031,1.12604e-05
2940.0,1.12418e-05
2941.0,1.09452e-05
2942.0,1.07363e-05
2943.0,1.05888e-05
2943.108398,1.05841e-05
2944.0,1.05456e-05
2945.0,1.0545e-05
2946.0,1.05844e-05
2946.260254,1.06084e-05
2947.0,1.06762e-05
2948.0,1.07806e-05
2949.0,1.09001e-05
2949.411621,7.38176e-06
