Wavelength,Transmission
2560.300049,8.733e-05
2560.400146,8.74435e-05
2560.5,8.75567e-05
2560.600098,8.76702e-05
2560.699951,8.77834e-05
2560.799805,8.78965e-05
2560.899902,8.80099e-05
2561.0,8.81233e-05
2561.100098,8.82047e-05
2561.199951,8.82858e-05
2561.300049,8.83672e-05
2561.399902,8.84483e-05
2561.5,8.85296e-05
2561.600098,8.86109e-05
2561.699951,8.86919e-05
2561.800049,8.87731e-05
2561.899902,8.88541e-05
2562.0,8.89353e-05
2562.100098,8.89826e-05
2562.199951,8.90297e-05
2562.300049,8.90769e-05
2562.399902,8.9124e-05
2562.5,8.91712e-05
2562.600098,8.92184e-05
2562.699951,8.92655e-05
2562.800049,8.93126e-05
2562.899902,8.93596e-05
2563.0,8.94068e-05
2563.100098,8.95431e-05
2563.199951,8.96791e-05
2563.299805,8.98151e-05
2563.399902,8.99513e-05
2563.5,9.00876e-05
2563.600098,9.02238e-05
2563.700195,9.036e-05
2563.800049,9.04958e-05
2563.899902,9.06316e-05
2564.0,9.07676e-05
2564.099854,9.09999e-05
2564.199951,9.12327e-05
2564.300049,9.14655e-05
2564.400146,9.16982e-05
2564.5,9.19303e-05
2564.600098,9.2163e-05
2564.699951,9.2395e-05
2564.799805,9.26269e-05
2564.899902,9.28594e-05
2565.0,9.30918e-05
2565.100098,9.3506e-05
2565.200195,9.39201e-05
2565.300049,9.43331e-05
2565.399902,9.4746e-05
2565.5,9.51599e-05
2565.600098,9.55736e-05
2565.699951,9.59863e-05
2565.800049,9.63999e-05
2565.900146,9.68134e-05
2566.0,9.72259e-05
2566.100098,9.7963e-05
2566.199951,9.86982e-05
2566.300049,9.94351e-05
2566.399902,0.00010017
2566.5,0.000100907
2566.600098,0.000101643
2566.699951,0.000102378
2566.800049,0.000103114
2566.899902,0.000103848
2567.0,0.000104584
2567.100098,0.000105545
2567.199951,0.000106504
2567.299805,0.000107463
2567.399902,0.000108424
2567.5,0.000109384
2567.600098,0.000110345
2567.700195,0.000111305
2567.800049,0.000112263
2567.899902,0.00011322
2568.0,0.00011418
2568.099854,0.000115595
2568.199951,0.000117013
2568.300049,0.000118431
2568.400146,0.000119849
2568.5,0.000121263
2568.600098,0.000122681
2568.699951,0.000124094
2568.799805,0.000125507
2568.899902,0.000126924
2569.0,0.00012834
2569.100098,0.000130215
2569.200195,0.000132089
2569.300049,0.000133958
2569.399902,0.000135828
2569.5,0.000137701
2569.600098,0.000139574
2569.699951,0.000141442
2569.800049,0.000143314
2569.900146,0.000145186
2570.0,0.000147053
2570.100098,0.000149224
2570.199951,0.000151389
2570.299805,0.000153554
2570.399902,0.000155724
2570.5,0.000157894
2570.600098,0.000160063
2570.700195,0.000162232
2570.800049,0.000164395
2570.899902,0.000166557
2571.0,0.000168725
2571.100098,0.000171418
2571.199951,0.000174104
2571.299805,0.000176789
2571.400146,0.000179488
2571.5,0.000182172
2571.600098,0.000184863
2571.699951,0.000187547
2571.800049,0.000190236
2571.899902,0.000192919
2572.0,0.000195608
2572.099854,0.000198546
2572.199951,0.00020149
2572.300049,0.000204434
2572.399902,0.000207371
2572.5,0.000210314
2572.600098,0.000213256
2572.699951,0.000216191
2572.799805,0.000219125
2572.899902,0.000222066
2573.0,0.000225006
2573.100098,0.000228148
2573.200195,0.000231289
2573.300049,0.000234422
2573.399902,0.000237554
2573.5,0.000240693
2573.599854,0.000243824
2573.699951,0.000246962
2573.800049,0.000250099
2573.900146,0.000253236
2574.0,0.000256365
2574.100098,0.000259808
2574.199951,0.000263242
2574.299805,0.000266675
2574.399902,0.000270116
2574.5,0.000273556
2574.600098,0.000276995
2574.700195,0.000280434
2574.800049,0.000283864
2574.899902,0.000287293
2575.0,0.00029073
2575.100098,0.000294247
2575.199951,0.000297755
2575.300049,0.000301271
2575.399902,0.000304777
2575.5,0.000308291
2575.600098,0.000311805
2575.699951,0.000315309
2575.800049,0.000318821
2575.899902,0.000322324
2576.0,0.000325835
2576.099854,0.000329428
2576.199951,0.000333029
2576.300049,0.000336629
2576.399902,0.00034022
2576.5,0.000343819
2576.600098,0.000347417
2576.699951,0.000351006
2576.799805,0.000354594
2576.899902,0.00035819
2577.0,0.000361785
2577.100098,0.000365409
2577.200195,0.000369032
2577.300049,0.000372646
2577.399902,0.000376259
2577.5,0.00037988
2577.599854,0.000383492
2577.699951,0.000387112
2577.800049,0.000390731
2577.900146,0.000394349
2578.0,0.000397958
2578.100098,0.000401561
2578.199951,0.000405154
2578.299805,0.000408747
2578.399902,0.000412348
2578.5,0.000415948
2578.600098,0.000419547
2578.700195,0.000423146
2578.800049,0.000426735
2578.899902,0.000430324
2579.0,0.00043392
2579.100098,0.000437488
2579.199951,0.000441046
2579.300049,0.000444612
2579.399902,0.000448169
2579.5,0.000451734
2579.600098,0.000455298
2579.699951,0.000458853
2579.800049,0.000462415
2579.899902,0.000465969
2580.0,0.00046953
2580.100098,0.000473456
2580.199951,0.000477372
2580.300049,0.000481297
2580.399902,0.000485212
2580.5,0.000489135
2580.600098,0.000493057
2580.699951,0.00049697
2580.800049,0.000500891
2580.899902,0.000504801
2581.0,0.000508721
2581.100098,0.000513055
2581.199951,0.000517378
2581.300049,0.00052171
2581.399902,0.000526032
2581.5,0.000530362
2581.600098,0.000534692
2581.699951,0.000539011
2581.800049,0.000543339
2581.899902,0.000547656
2582.0,0.000551983
2582.100098,0.000557206
2582.199951,0.000562415
2582.300049,0.000567636
2582.399902,0.000572844
2582.5,0.000578063
2582.600098,0.000583281
2582.700195,0.000588498
2582.800049,0.000593701
2582.899902,0.000598903
2583.0,0.000604117
2583.099854,0.000610778
2583.199951,0.000617453
2583.300049,0.000624127
2583.399902,0.000630784
2583.5,0.000637456
2583.600098,0.000644126
2583.699951,0.000650779
2583.799805,0.00065743
2583.899902,0.000664097
2584.0,0.000670762
2584.100098,0.000678475
2584.199951,0.000686168
2584.300049,0.000693878
2584.399902,0.000701568
2584.5,0.000709275
2584.600098,0.000716981
2584.699951,0.000724666
