Wavelength,Transmission
1669.300049,1.39039e-05
1669.400024,1.39236e-05
1669.5,1.39432e-05
1669.599976,1.39628e-05
1669.650024,1.39726e-05
1669.699951,1.39824e-05
1669.799927,1.4002e-05
1669.900024,1.40215e-05
1670.0,1.40411e-05
1670.100098,1.40606e-05
1670.199951,1.40801e-05
1670.299927,1.40996e-05
1670.400024,1.41191e-05
1670.5,1.41386e-05
1670.600098,1.41581e-05
1670.700073,1.41776e-05
1670.719971,1.41814e-05
1670.799927,1.4197e-05
1670.900024,1.42164e-05
1670.999878,1.42358e-05
1671.099976,1.42552e-05
1671.199951,1.42746e-05
1671.299927,1.42939e-05
1671.400024,1.43133e-05
1671.5,1.43326e-05
1671.600098,1.4352e-05
1671.700073,1.43713e-05
1671.799927,1.43906e-05
1671.800049,1.43906e-05
1671.900024,1.44099e-05
1672.0,1.44291e-05
1672.100098,1.44484e-05
1672.200073,1.44676e-05
1672.299927,1.44868e-05
1672.400024,1.45061e-05
1672.5,1.45253e-05
1672.599854,1.45444e-05
1672.699951,1.45636e-05
1672.799927,1.45828e-05
1672.869995,1.45962e-05
1672.900024,1.46019e-05
1673.0,1.46211e-05
1673.100098,1.46402e-05
1673.200073,1.46593e-05
1673.300049,1.46784e-05
1673.400024,1.46975e-05
1673.5,1.47165e-05
1673.599976,1.47356e-05
1673.699951,1.47546e-05
1673.799927,1.47736e-05
1673.900024,1.47926e-05
1673.949951,1.48021e-05
1674.0,1.48116e-05
1674.099976,1.48306e-05
1674.199951,1.48496e-05
1674.299927,1.48685e-05
1674.400024,1.48875e-05
1674.5,1.49064e-05
1674.599976,1.49253e-05
1674.700073,1.49442e-05
1674.800049,1.49631e-05
1674.900024,1.4982e-05
1675.0,1.50008e-05
1675.02002,1.50046e-05
1675.099854,1.50197e-05
1675.199951,1.50385e-05
1675.299927,1.50573e-05
1675.400024,1.50761e-05
1675.5,1.50949e-05
1675.599976,1.51137e-05
1675.700073,1.51325e-05
1675.799927,1.51512e-05
1675.900024,1.517e-05
1676.0,1.51887e-05
1676.099976,1.52074e-05
1676.200073,1.52261e-05
1676.300049,1.52448e-05
1676.400024,1.52634e-05
1676.5,1.52821e-05
1676.599854,1.53007e-05
1676.699951,1.53193e-05
1676.799927,1.5338e-05
1676.900024,1.53566e-05
1677.0,1.53752e-05
1677.099976,1.53937e-05
1677.170044,1.54068e-05
1677.200073,1.54123e-05
1677.300049,1.54309e-05
1677.400024,1.54494e-05
1677.5,1.54679e-05
1677.599976,1.54864e-05
1677.700073,1.55049e-05
1677.799927,1.55233e-05
1677.900024,1.55418e-05
1678.0,1.55602e-05
1678.099976,1.55787e-05
1678.199951,1.55971e-05
1678.23999,1.56044e-05
1678.299927,1.56155e-05
1678.399902,1.56339e-05
1678.5,1.56523e-05
1678.599976,1.56706e-05
1678.700073,1.5689e-05
1678.800049,1.57074e-05
1678.900146,1.57257e-05
1679.0,1.5744e-05
1679.099976,1.57623e-05
1679.199951,1.57806e-05
1679.299927,1.57989e-05
1679.319946,1.58025e-05
1679.399902,1.58171e-05
1679.5,1.58354e-05
1679.599976,1.58536e-05
1679.700073,1.58719e-05
1679.799927,1.589e-05
1679.899902,1.59082e-05
1680.0,1.59264e-05
1680.099976,1.59446e-05
1680.200073,1.59627e-05
1680.300049,1.59809e-05
1680.390015,1.59972e-05
1680.400146,1.5999e-05
1680.5,1.60171e-05
1680.599976,1.60352e-05
1680.699951,1.60533e-05
1680.799927,1.60713e-05
1680.899902,1.60894e-05
1681.0,1.61075e-05
1681.099976,1.61255e-05
1681.200073,1.61435e-05
1681.300049,1.61615e-05
1681.399902,1.61795e-05
1681.469971,1.61921e-05
1681.5,1.61975e-05
1681.599976,1.62155e-05
1681.700073,1.62334e-05
1681.800049,1.62514e-05
1681.899902,1.62693e-05
1682.0,1.62872e-05
1682.099976,1.63051e-05
1682.200073,1.6323e-05
