Wavelength,Transmission
4085.0,3.65032e-05
4090.0,3.66913e-05
4095.0,3.68773e-05
4100.0,3.70616e-05
4105.0,3.7126e-05
4110.0,3.71926e-05
4115.0,3.72583e-05
4120.0,3.73233e-05
4125.0,3.73875e-05
4130.0,3.7451e-05
4135.0,3.75138e-05
4140.0,3.7576e-05
4145.0,3.76373e-05
4150.0,3.76981e-05
4155.0,3.77581e-05
4160.0,3.78175e-05
4165.0,3.78761e-05
4170.0,3.79342e-05
4175.0,3.79915e-05
4180.0,3.80481e-05
4185.0,3.8104e-05
4190.0,3.81592e-05
4195.0,3.82137e-05
4200.0,3.82677e-05
4205.0,3.87528e-05
4210.0,3.8779e-05
4215.0,3.88044e-05
4220.0,3.88294e-05
4225.0,3.88536e-05
4230.0,3.88772e-05
4235.0,3.89002e-05
4240.0,3.89226e-05
4245.0,3.89444e-05
4250.0,3.89655e-05
4255.0,3.8986e-05
4260.0,3.9006e-05
4265.0,3.90254e-05
4270.0,3.90441e-05
4275.0,3.90622e-05
4280.0,3.90798e-05
4285.0,3.90968e-05
4290.0,3.91132e-05
4295.0,3.91289e-05
4300.0,3.91508e-05
4305.0,3.9228e-05
4310.0,3.93046e-05
4315.0,3.93802e-05
4320.0,3.94551e-05
4325.0,3.95292e-05
4330.0,3.96027e-05
4335.0,3.96753e-05
4340.0,3.97472e-05
4345.0,3.98184e-05
4350.0,3.98888e-05
4355.0,3.99585e-05
4360.0,4.00274e-05
4365.0,4.00955e-05
4370.0,4.01628e-05
4375.0,4.02293e-05
4380.0,4.02952e-05
4385.0,4.03604e-05
4390.0,4.04248e-05
4395.0,4.05255e-05
4400.0,4.06331e-05
4405.0,4.07881e-05
4410.0,4.09422e-05
4415.0,4.10953e-05
4420.0,4.12476e-05
4425.0,4.13988e-05
4430.0,4.1549e-05
4435.0,4.16982e-05
4440.0,4.18465e-05
4445.0,4.19937e-05
4450.0,4.214e-05
4455.0,4.22853e-05
4460.0,4.24298e-05
4465.0,4.25733e-05
4470.0,4.27157e-05
4475.0,4.28574e-05
4480.0,4.29982e-05
4485.0,4.3138e-05
4490.0,4.3277e-05
4495.0,4.3415e-05
4500.0,4.35562e-05
4505.0,4.37264e-05
4510.0,4.38956e-05
4515.0,4.4064e-05
4520.0,4.42315e-05
4525.0,4.43983e-05
4530.0,4.45641e-05
4535.0,4.47292e-05
4540.0,4.48935e-05
4545.0,4.50569e-05
4550.0,4.52195e-05
4555.0,4.53813e-05
4560.0,4.55423e-05
4565.0,4.57023e-05
4570.0,4.58617e-05
4575.0,4.60202e-05
4580.0,4.61778e-05
4585.0,4.63347e-05
4590.0,4.64908e-05
4595.0,4.66462e-05
4600.0,4.68007e-05
4605.0,4.69521e-05
4610.0,4.71026e-05
4615.0,4.72523e-05
4620.0,4.74011e-05
4625.0,4.75492e-05
4630.0,4.76963e-05
4635.0,4.78427e-05
4640.0,4.79884e-05
4645.0,4.81331e-05
4650.0,4.82772e-05
4655.0,4.84204e-05
4660.0,4.85629e-05
4665.0,4.87046e-05
4670.0,4.88456e-05
4675.0,4.89858e-05
4680.0,4.91251e-05
4685.0,4.92637e-05
4690.0,4.94014e-05
4695.0,4.95414e-05
4700.0,4.97115e-05
4705.0,4.9874e-05
4710.0,5.00359e-05
4715.0,5.01972e-05
4720.0,5.0358e-05
4725.0,5.05182e-05
4730.0,5.06777e-05
4735.0,5.08367e-05
4740.0,5.09953e-05
4745.0,5.11533e-05
4750.0,5.13106e-05
4755.0,5.14673e-05
4760.0,5.16234e-05
4765.0,5.17791e-05
4770.0,5.19342e-05
4775.0,5.20886e-05
4780.0,5.22424e-05
4785.0,5.23957e-05
4790.0,5.25485e-05
4795.0,5.27007e-05
4800.0,5.28901e-05
4805.0,5.30144e-05
4810.0,5.31365e-05
4815.0,5.3258e-05
4820.0,5.33787e-05
4825.0,5.34988e-05
4830.0,5.36183e-05
4835.0,5.37373e-05
4840.0,5.38555e-05
4845.0,5.3973e-05
4850.0,5.409e-05
4855.0,5.42062e-05
4860.0,5.43217e-05
4865.0,5.44366e-05
4870.0,5.45508e-05
4875.0,5.46643e-05
4880.0,5.47774e-05
4885.0,5.48898e-05
4890.0,5.50015e-05
4895.0,5.51126e-05
4900.0,5.52233e-05
4905.0,5.5324e-05
4910.0,5.54254e-05
4915.0,5.55259e-05
4920.0,5.56259e-05
4925.0,5.57255e-05
4930.0,5.58245e-05
4935.0,5.59231e-05
4940.0,5.60211e-05
4945.0,5.61186e-05
4950.0,5.62154e-05
4955.0,5.63117e-05
4960.0,5.64075e-05
4965.0,5.65027e-05
4970.0,5.65971e-05
4975.0,5.66911e-05
4980.0,5.67846e-05
4985.0,5.68775e-05
4990.0,5.69699e-05
4995.0,5.70619e-05
5000.0,5.71553e-05
5005.0,5.72196e-05
5010.0,5.72831e-05
5015.0,5.73464e-05
5020.0,5.74092e-05
5025.0,5.74714e-05
5030.0,5.75333e-05
5035.0,5.75945e-05
5040.0,5.76552e-05
5045.0,5.77157e-05
5050.0,5.77756e-05
5055.0,5.78349e-05
5060.0,5.78939e-05
5065.0,5.79522e-05
5070.0,5.80103e-05
5075.0,5.80678e-05
5080.0,5.81248e-05
5085.0,5.81815e-05
5090.0,5.82376e-05
5095.0,5.82993e-05
5100.0,5.8374e-05
5105.0,5.8422e-05
5110.0,5.84696e-05
5115.0,5.85166e-05
5120.0,5.85634e-05
5125.0,5.86098e-05
5130.0,5.86556e-05
5135.0,5.87011e-05
5140.0,5.87463e-05
5145.0,5.87914e-05
5150.0,5.88358e-05
5155.0,5.888e-05
5160.0,5.8924e-05
5165.0,5.89674e-05
5170.0,5.90107e-05
5175.0,5.90532e-05
5180.0,5.90954e-05
5185.0,5.91374e-05
5190.0,5.9179e-05
5195.0,5.9224e-05
5200.0,5.92823e-05
5205.0,5.93171e-05
5210.0,5.93514e-05
5215.0,5.93856e-05
5220.0,5.94193e-05
5225.0,5.94526e-05
5230.0,5.94859e-05
5235.0,5.95186e-05
5240.0,5.95512e-05
5245.0,5.95835e-05
5250.0,5.96155e-05
5255.0,5.96471e-05
5260.0,5.96787e-05
5265.0,5.97099e-05
5270.0,5.97409e-05
5275.0,5.97715e-05
5280.0,5.9802e-05
5285.0,5.98321e-05
5290.0,5.98618e-05
5295.0,5.9801e-05
5300.0,5.95818e-05
5305.0,5.95705e-05
5310.0,5.9559e-05
5315.0,5.95472e-05
5320.0,5.95352e-05
5325.0,5.95231e-05
5330.0,5.95108e-05
5335.0,5.94983e-05
5340.0,5.94855e-05
5345.0,5.94725e-05
5350.0,5.94593e-05
5355.0,5.94457e-05
5360.0,5.9432e-05
5365.0,5.94178e-05
5370.0,5.94035e-05
5375.0,5.93889e-05
5380.0,5.93741e-05
5385.0,5.93592e-05
5390.0,5.93441e-05
5395.0,5.93334e-05
5400.0,5.937e-05
5405.0,5.93743e-05
5410.0,5.93786e-05
5415.0,5.93826e-05
5420.0,5.93865e-05
5425.0,5.93902e-05
5430.0,5.93936e-05
5435.0,5.9397e-05
5440.0,5.94002e-05
5445.0,5.94033e-05
5450.0,5.94061e-05
5455.0,5.94087e-05
5460.0,5.94112e-05
5465.0,5.94133e-05
5470.0,5.94154e-05
5475.0,5.94172e-05
5480.0,5.94189e-05
5485.0,5.94203e-05
5490.0,5.94217e-05
5495.0,5.94229e-05
5500.0,5.93635e-05
5505.0,5.92897e-05
5510.0,5.92158e-05
5515.0,5.91418e-05
5520.0,5.90678e-05
5525.0,5.89938e-05
5530.0,5.892e-05
5535.0,5.88459e-05
5540.0,5.87718e-05
5545.0,5.86975e-05
5550.0,5.86233e-05
5555.0,5.8549e-05
5560.0,5.84748e-05
5565.0,5.84004e-05
5570.0,5.83261e-05
5575.0,5.82517e-05
5580.0,5.81773e-05
5585.0,5.81031e-05
5590.0,5.80287e-05
5595.0,5.79544e-05
5600.0,5.78801e-05
5605.0,5.78103e-05
5610.0,5.77657e-05
5615.0,5.77211e-05
5620.0,5.76764e-05
5625.0,5.76317e-05
5630.0,5.75868e-05
5635.0,5.7542e-05
5640.0,5.74972e-05
5645.0,5.74523e-05
5650.0,5.74076e-05
5655.0,5.7363e-05
5660.0,5.73182e-05
5665.0,5.72734e-05
5670.0,5.72286e-05
5675.0,5.71835e-05
5680.0,5.71387e-05
5685.0,5.70937e-05
5690.0,5.70485e-05
5695.0,5.70034e-05
5700.0,5.69722e-05
5705.0,5.68744e-05
5710.0,5.67766e-05
5715.0,5.6679e-05
5720.0,5.65817e-05
5725.0,5.64843e-05
5730.0,5.63871e-05
5735.0,5.62899e-05
5740.0,5.6193e-05
5745.0,5.60963e-05
5750.0,5.59997e-05
5755.0,5.59033e-05
5760.0,5.58071e-05
5765.0,5.5711e-05
5770.0,5.56151e-05
5775.0,5.55194e-05
