Wavelength,Transmission
6180.0,0.0244888
6190.0,0.0234618
6200.0,0.0224355
6204.41748,0.0219789
6210.0,0.0215377
6220.0,0.0207483
6230.0,0.01996
6240.0,0.0191727
6250.0,0.0183865
6260.0,0.0176013
6270.0,0.0168171
6280.0,0.0160339
6290.0,0.0152519
6300.0,0.0144709
6308.763672,0.0137811
6310.0,0.0137208
6320.0,0.013234
6330.0,0.0127482
6340.0,0.0122637
6350.0,0.0117802
6360.0,0.011298
6370.0,0.0108168
6380.0,0.0103368
6390.0,0.00985799
6400.0,0.00938032
6410.0,0.00889768
6414.865234,0.00866351
6420.0,0.00851066
6430.0,0.00821379
6440.0,0.00791803
6450.0,0.00762337
6460.0,0.00732982
6470.0,0.00703735
6480.0,0.00674599
6490.0,0.00645572
6500.0,0.00616657
6510.0,0.00587394
6520.0,0.00558286
6522.750488,0.00550306
6530.0,0.00530274
6540.0,0.0050277
6550.0,0.00475419
6560.0,0.00448221
6570.0,0.00421173
6580.0,0.00394277
6590.0,0.00367532
6600.0,0.0034094
6610.0,0.00314301
6620.0,0.00287849
6630.0,0.00261584
6632.450684,0.00255176
6640.0,0.00242569
6650.0,0.00225972
6660.0,0.0020949
6670.0,0.00193124
6680.0,0.00176874
6690.0,0.00160741
6700.0,0.00144725
6710.0,0.00128769
6720.0,0.00112943
6730.0,0.000972451
6740.0,0.000816759
6743.995605,0.00075491
6750.0,0.000736735
6760.0,0.000706654
6770.0,0.000676807
6780.0,0.000647192
6790.0,0.00061781
6800.0,0.00058866
6810.0,0.000559607
6820.0,0.000530799
6830.0,0.000502236
6840.0,0.000473916
6850.0,0.00044584
6857.416504,0.000425173
6860.0,0.000418346
6870.0,0.000392066
6880.0,0.000366013
6890.0,0.000340186
6900.0,0.000314586
6910.0,0.0002892
6920.0,0.000264041
6930.0,0.00023911
6940.0,0.000214403
6950.0,0.000189919
6960.0,0.000165659
6970.0,0.000141621
6972.745117,0.000135061
6980.0,0.000129935
6990.0,0.000122922
7000.0,0.000115972
7010.0,0.000109094
7020.0,0.000102276
7030.0,9.55197e-05
7040.0,8.8823e-05
7050.0,8.21859e-05
7060.0,7.5608e-05
7070.0,6.90891e-05
7080.0,6.26291e-05
7090.0,5.62275e-05
7090.013184,5.62191e-05
7100.0,5.45163e-05
7110.0,5.28316e-05
7120.0,5.11609e-05
7130.0,4.95039e-05
7140.0,4.78608e-05
7150.0,4.62315e-05
7160.0,4.4616e-05
7170.0,4.30143e-05
7180.0,4.1426e-05
7190.0,3.98511e-05
7200.0,3.82897e-05
7209.253418,3.6861e-05
7210.0,3.67517e-05
7220.0,3.52943e-05
7230.0,3.38491e-05
7240.0,3.2416e-05
7250.0,3.09951e-05
7260.0,2.95862e-05
7270.0,2.81894e-05
7280.0,2.68046e-05
7290.0,2.54317e-05
