Wavelength,Transmission
3226.0,4.25236e-05
3228.0,4.248e-05
3230.0,4.24364e-05
3232.0,4.23928e-05
3234.0,4.2349e-05
3236.0,4.23053e-05
3238.0,4.22615e-05
3240.0,4.22176e-05
3242.0,4.21705e-05
3244.0,4.21234e-05
3246.0,4.20762e-05
3248.0,4.2029e-05
3250.0,4.19817e-05
3252.0,4.19306e-05
3254.0,4.18794e-05
3256.0,4.18282e-05
3258.0,4.17769e-05
3260.0,4.17256e-05
3262.0,4.1675e-05
3264.0,4.16245e-05
3266.0,4.15738e-05
3268.0,4.15231e-05
3270.0,4.14724e-05
3272.0,4.14196e-05
3274.0,4.13668e-05
3276.0,4.1314e-05
3278.0,4.1261e-05
3280.0,4.12081e-05
3282.0,4.11502e-05
3284.0,4.10923e-05
3286.0,4.10343e-05
3288.0,4.09762e-05
3290.0,4.09182e-05
3292.0,4.08523e-05
3294.0,4.07863e-05
3296.0,4.07203e-05
3298.0,4.06543e-05
3300.0,4.05882e-05
3302.0,4.05042e-05
3304.0,4.04201e-05
3306.0,4.0336e-05
3308.0,4.02518e-05
3310.0,4.01676e-05
3312.0,4.00685e-05
3314.0,3.99693e-05
3316.0,3.98701e-05
3318.0,3.97708e-05
3320.0,3.96714e-05
3322.0,3.95705e-05
3324.0,3.94696e-05
3326.0,3.93686e-05
3328.0,3.92675e-05
3330.0,3.91663e-05
3332.0,3.90772e-05
3334.0,3.8988e-05
3336.0,3.88987e-05
3338.0,3.88093e-05
3340.0,3.87199e-05
3342.0,3.8656e-05
3344.0,3.8592e-05
3346.0,3.8528e-05
3348.0,3.8464e-05
3350.0,3.83998e-05
3352.0,3.83736e-05
3354.0,3.83474e-05
3356.0,3.83211e-05
3358.0,3.82948e-05
3360.0,3.82685e-05
3362.0,3.82702e-05
3364.0,3.82719e-05
3366.0,3.82737e-05
3368.0,3.82754e-05
3370.0,3.82771e-05
3372.0,3.82898e-05
3374.0,3.83025e-05
3376.0,3.83153e-05
3378.0,3.8328e-05
3380.0,3.83407e-05
3382.0,3.83474e-05
3384.0,3.8354e-05
3386.0,3.83606e-05
3388.0,3.83673e-05
3390.0,3.83739e-05
3392.0,3.83572e-05
3394.0,3.83405e-05
3396.0,3.83237e-05
3398.0,3.8307e-05
3400.0,3.82902e-05
3402.0,3.82316e-05
3404.0,3.8173e-05
3406.0,3.81143e-05
3408.0,3.80557e-05
3410.0,3.79971e-05
3412.0,3.79207e-05
3414.0,3.78443e-05
3416.0,3.77679e-05
3418.0,3.76915e-05
3420.0,3.76151e-05
3422.0,3.75298e-05
3424.0,3.74445e-05
3426.0,3.73591e-05
3428.0,3.72737e-05
3430.0,3.71884e-05
3432.0,3.71028e-05
3434.0,3.70173e-05
3436.0,3.69318e-05
3438.0,3.68462e-05
3440.0,3.67606e-05
3442.0,3.66837e-05
3444.0,3.66067e-05
3446.0,3.65297e-05
3448.0,3.64527e-05
3450.0,3.63757e-05
3452.0,3.63051e-05
3454.0,3.62345e-05
3456.0,3.61638e-05
3458.0,3.60932e-05
3460.0,3.60225e-05
