Wavelength,Transmission
2708.0,0.000220573
2710.0,0.0002207
2712.0,0.00022084
2714.0,0.00022098
2716.0,0.00022112
2718.0,0.000221258
2720.0,0.000221396
2722.0,0.000221544
2724.0,0.000221691
2726.0,0.000221838
2728.0,0.000221984
2730.0,0.000222129
2732.0,0.000222281
2734.0,0.000222432
2736.0,0.000222582
2738.0,0.000222732
2740.0,0.000222881
2742.0,0.000223032
2744.0,0.000223183
2746.0,0.000223333
2748.0,0.000223483
2750.0,0.000223632
2752.0,0.000223778
2754.0,0.000223924
2756.0,0.000224069
2758.0,0.000224214
2760.0,0.000224358
2762.0,0.00022451
2764.0,0.000224661
2766.0,0.000224812
2768.0,0.000224962
2770.0,0.000225111
2772.0,0.000225264
2774.0,0.000225417
2776.0,0.000225569
2778.0,0.000225721
2780.0,0.000225872
2782.0,0.000226023
2784.0,0.000226173
2786.0,0.000226323
2788.0,0.000226472
2790.0,0.000226621
2792.0,0.000226766
2794.0,0.00022691
2796.0,0.000227054
2798.0,0.000227197
2800.0,0.00022734
2802.0,0.000227525
2804.0,0.000227709
2806.0,0.000227893
2808.0,0.000228076
2810.0,0.000228259
2812.0,0.00022844
2814.0,0.000228621
2816.0,0.0002288
2818.0,0.00022898
2820.0,0.000229158
2822.0,0.000229335
2824.0,0.000229511
2826.0,0.000229686
2828.0,0.000229861
2830.0,0.000230035
2832.0,0.000230207
2834.0,0.000230378
2836.0,0.000230549
2838.0,0.000230719
2840.0,0.000230888
2842.0,0.000231055
2844.0,0.000231222
2846.0,0.000231388
2848.0,0.000231552
2850.0,0.000231717
2852.0,0.000231863
2854.0,0.000232009
2856.0,0.000232154
2858.0,0.000232299
2860.0,0.000232442
2862.0,0.000232574
2864.0,0.000232705
2866.0,0.000232836
2868.0,0.000232965
2870.0,0.000233094
2872.0,0.000233225
2874.0,0.000233356
2876.0,0.000233485
2878.0,0.000233614
2880.0,0.000233742
2882.0,0.000233887
2884.0,0.000234032
2886.0,0.000234176
2888.0,0.000234319
2890.0,0.000234461
2892.0,0.000234635
2894.0,0.000234809
2896.0,0.000234983
2898.0,0.000235155
2900.0,0.000235327
2902.0,0.000235525
2904.0,0.000235723
2906.0,0.000235919
2908.0,0.000236116
2910.0,0.000236311
2912.0,0.000236533
2914.0,0.000236754
2916.0,0.000236975
2918.0,0.000237195
2920.0,0.000237415
2922.0,0.000237657
2924.0,0.000237898
2926.0,0.000238139
2928.0,0.00023838
2930.0,0.00023862
2932.0,0.000238878
2934.0,0.000239136
2936.0,0.000239394
2938.0,0.000239651
2940.0,0.000239908
2942.0,0.000240179
2944.0,0.000240449
2946.0,0.00024072
2948.0,0.00024099
2950.0,0.00024126
2952.0,0.00024153
2954.0,0.000241801
2956.0,0.000242071
2958.0,0.000242341
2960.0,0.00024261
2962.0,0.000242899
2964.0,0.000243187
2966.0,0.000243475
2968.0,0.000243763
2970.0,0.000244051
2972.0,0.000244355
2974.0,0.000244659
2976.0,0.000244963
2978.0,0.000245267
2980.0,0.00024557
2982.0,0.000245888
2984.0,0.000246206
2986.0,0.000246524
2988.0,0.000246842
2990.0,0.00024716
2992.0,0.00024749
2994.0,0.00024782
2996.0,0.00024815
2998.0,0.00024848
3000.0,0.00024881
3002.0,0.000248993
3004.0,0.000249176
3006.0,0.000249359
3008.0,0.000249542
3010.0,0.000249725
3012.0,0.000249935
3014.0,0.000250146
3016.0,0.000250356
3018.0,0.000250567
3020.0,0.000250777
3022.0,0.000250995
3024.0,0.000251213
3026.0,0.000251431
3028.0,0.000251649
3030.0,0.000251867
3032.0,0.000252072
3034.0,0.000252277
3036.0,0.000252482
3038.0,0.000252687
3040.0,0.000252892
3042.0,0.000253064
3044.0,0.000253235
3046.0,0.000253407
3048.0,0.000253578
3050.0,0.00025375
3052.0,0.000253882
3054.0,0.000254014
3056.0,0.000254146
3058.0,0.000254278
3060.0,0.00025441
3062.0,0.000254524
3064.0,0.000254638
3066.0,0.000254751
3068.0,0.000254865
3070.0,0.000254978
3072.0,0.000255071
3074.0,0.000255163
3076.0,0.000255255
3078.0,0.000255347
3080.0,0.000255439
3082.0,0.000255507
3084.0,0.000255575
3086.0,0.000255643
3088.0,0.00025571
3090.0,0.000255778
3092.0,0.000255819
3094.0,0.000255859
3096.0,0.000255899
3098.0,0.000255939
3100.0,0.000255979
3102.0,0.000255964
3104.0,0.000255949
