Wavelength,Transmission
1948.0,2.06863e-05
1950.0,2.07859e-05
1952.0,2.08859e-05
1954.0,2.09861e-05
1956.0,2.10866e-05
1958.0,2.11873e-05
1960.0,2.12883e-05
1962.0,2.13953e-05
1964.0,2.15084e-05
1966.0,2.16219e-05
1968.0,2.17357e-05
1970.0,2.18498e-05
1972.0,2.19643e-05
1974.0,2.20792e-05
1976.0,2.21944e-05
1978.0,2.231e-05
1980.0,2.24259e-05
1982.0,2.25422e-05
1984.0,2.26588e-05
1986.0,2.27758e-05
1988.0,2.28931e-05
1990.0,2.30108e-05
1992.0,2.31288e-05
1994.0,2.32472e-05
1996.0,2.3366e-05
1998.0,2.34851e-05
2000.0,2.36045e-05
2002.0,2.37187e-05
2004.0,2.38332e-05
2006.0,2.3948e-05
2008.0,2.40632e-05
2010.0,2.41786e-05
2012.0,2.42942e-05
2014.0,2.44101e-05
2016.0,2.45264e-05
2018.0,2.46429e-05
2020.0,2.47598e-05
2022.0,2.48768e-05
2024.0,2.49941e-05
2026.0,2.51116e-05
2028.0,2.52296e-05
2030.0,2.53478e-05
2032.0,2.5466e-05
2034.0,2.55846e-05
2036.0,2.57034e-05
2038.0,2.58226e-05
2040.0,2.59421e-05
2042.0,2.60616e-05
2044.0,2.61813e-05
2046.0,2.63015e-05
2048.0,2.64219e-05
2050.0,2.65426e-05
2052.0,2.66664e-05
2054.0,2.67906e-05
2056.0,2.69151e-05
2058.0,2.70399e-05
2060.0,2.71651e-05
2062.0,2.72901e-05
2064.0,2.74154e-05
2066.0,2.7541e-05
2068.0,2.7667e-05
2070.0,2.77933e-05
2072.0,2.79193e-05
2074.0,2.80457e-05
2076.0,2.81724e-05
2078.0,2.82994e-05
2080.0,2.84267e-05
2082.0,2.85537e-05
2084.0,2.8681e-05
2086.0,2.88086e-05
2088.0,2.89365e-05
2090.0,2.90648e-05
2092.0,2.91927e-05
2094.0,2.93208e-05
2096.0,2.94493e-05
2098.0,2.95781e-05
2100.0,2.97073e-05
2102.0,2.98408e-05
2104.0,2.99748e-05
2106.0,3.0109e-05
2108.0,3.02436e-05
2110.0,3.03785e-05
2112.0,3.05128e-05
2114.0,3.06475e-05
2116.0,3.07825e-05
2118.0,3.09178e-05
2120.0,3.10534e-05
2122.0,3.11884e-05
2124.0,3.13237e-05
2126.0,3.14594e-05
2128.0,3.15954e-05
2130.0,3.17316e-05
2132.0,3.18672e-05
2134.0,3.2003e-05
2136.0,3.21391e-05
2138.0,3.22756e-05
2140.0,3.24124e-05
2142.0,3.25483e-05
2144.0,3.26845e-05
2146.0,3.28211e-05
2148.0,3.29579e-05
2150.0,3.30951e-05
2152.0,3.32376e-05
2154.0,3.33804e-05
2156.0,3.35236e-05
2158.0,3.36671e-05
2160.0,3.38109e-05
2162.0,3.39536e-05
2164.0,3.40967e-05
2166.0,3.42401e-05
2168.0,3.43838e-05
2170.0,3.45278e-05
2172.0,3.46706e-05
2174.0,3.48138e-05
2176.0,3.49573e-05
2178.0,3.51011e-05
2180.0,3.52452e-05
2182.0,3.53879e-05
2184.0,3.5531e-05
2186.0,3.56744e-05
2188.0,3.58181e-05
2190.0,3.59621e-05
2192.0,3.61047e-05
2194.0,3.62476e-05
2196.0,3.63908e-05
2198.0,3.65342e-05
2200.0,3.6678e-05
2202.0,3.68067e-05
2204.0,3.69355e-05
2206.0,3.70645e-05
2208.0,3.71938e-05
2210.0,3.73232e-05
2212.0,3.74509e-05
2214.0,3.75787e-05
2216.0,3.77068e-05
2218.0,3.7835e-05
2220.0,3.79634e-05
2222.0,3.80899e-05
2224.0,3.82165e-05
2226.0,3.83433e-05
2228.0,3.84704e-05
2230.0,3.85975e-05
2232.0,3.87226e-05
2234.0,3.88479e-05
2236.0,3.89733e-05
2238.0,3.90989e-05
2240.0,3.92247e-05
2242.0,3.93483e-05
2244.0,3.9472e-05
2246.0,3.95959e-05
2248.0,3.972e-05
2250.0,3.98442e-05
2252.0,3.99745e-05
2254.0,4.0105e-05
2256.0,4.02357e-05
2258.0,4.03665e-05
2260.0,4.04974e-05
2262.0,4.06261e-05
2264.0,4.07549e-05
2266.0,4.08838e-05
2268.0,4.10129e-05
2270.0,4.11422e-05
2272.0,4.12692e-05
2274.0,4.13964e-05
2276.0,4.15236e-05
2278.0,4.16511e-05
2280.0,4.17786e-05
2282.0,4.19041e-05
2284.0,4.20296e-05
2286.0,4.21553e-05
2288.0,4.22811e-05
2290.0,4.24071e-05
2292.0,4.2531e-05
2294.0,4.26551e-05
2296.0,4.27793e-05
2298.0,4.29036e-05
2300.0,4.3028e-05
2302.0,4.31601e-05
2304.0,4.32922e-05
2306.0,4.34245e-05
2308.0,4.35569e-05
2310.0,4.36894e-05
2312.0,4.382e-05
2314.0,4.39508e-05
2316.0,4.40816e-05
2318.0,4.42126e-05
2320.0,4.43437e-05
2322.0,4.44729e-05
2324.0,4.46023e-05
2326.0,4.47318e-05
2328.0,4.48614e-05
2330.0,4.4991e-05
2332.0,4.5119e-05
2334.0,4.52471e-05
2336.0,4.53753e-05
2338.0,4.55036e-05
2340.0,4.56319e-05
2342.0,4.57588e-05
2344.0,4.58857e-05
2346.0,4.60126e-05
2348.0,4.61397e-05
2350.0,4.62669e-05
2352.0,4.64024e-05
2354.0,4.6538e-05
2356.0,4.66738e-05
2358.0,4.68096e-05
2360.0,4.69454e-05
2362.0,4.70799e-05
2364.0,4.72145e-05
2366.0,4.73491e-05
2368.0,4.74838e-05
2370.0,4.76186e-05
2372.0,4.77521e-05
2374.0,4.78856e-05
2376.0,4.80192e-05
2378.0,4.81529e-05
2380.0,4.82866e-05
2382.0,4.84192e-05
2384.0,4.85518e-05
2386.0,4.86845e-05
2388.0,4.88172e-05
2390.0,4.895e-05
2392.0,4.90817e-05
2394.0,4.92135e-05
2396.0,4.93454e-05
2398.0,4.94772e-05
2400.0,4.96092e-05
2402.0,4.97092e-05
2404.0,4.98092e-05
2406.0,4.99092e-05
2408.0,5.00093e-05
2410.0,5.01093e-05
2412.0,5.02085e-05
2414.0,5.03078e-05
2416.0,5.0407e-05
2418.0,5.05063e-05
