Wavelength,Transmission
5448.0,3.35775e-06
5450.0,3.32383e-06
5452.0,3.29353e-06
5454.0,3.26336e-06
5456.0,3.23334e-06
5458.0,3.20345e-06
5460.0,3.17371e-06
5462.0,3.1466e-06
5464.0,3.1196e-06
5466.0,3.09272e-06
5468.0,3.06595e-06
5470.0,3.0393e-06
5472.0,3.01491e-06
